epoch_index,wsmi_scalar,subject_id,band
2744,-0.0062384396201175885,patient11_window16s_stride1s-epo,beta
2745,-0.008104133685891593,patient11_window16s_stride1s-epo,beta
2746,-0.008136870867206894,patient11_window16s_stride1s-epo,beta
2747,-0.008839100103882589,patient11_window16s_stride1s-epo,beta
2748,-0.00961305183236032,patient11_window16s_stride1s-epo,beta
2749,-0.008608550652562141,patient11_window16s_stride1s-epo,beta
2750,-0.008914615260028234,patient11_window16s_stride1s-epo,beta
2751,-0.00813193596559223,patient11_window16s_stride1s-epo,beta
2752,-0.008430555676817867,patient11_window16s_stride1s-epo,beta
2753,-0.008485927534279902,patient11_window16s_stride1s-epo,beta
2754,-0.009450668030610792,patient11_window16s_stride1s-epo,beta
2755,-0.00906202780410594,patient11_window16s_stride1s-epo,beta
2756,-0.009319554915762517,patient11_window16s_stride1s-epo,beta
2757,-0.008724726817433602,patient11_window16s_stride1s-epo,beta
2758,-0.006160991748325167,patient11_window16s_stride1s-epo,beta
2759,-0.0055832861763495875,patient11_window16s_stride1s-epo,beta
2760,-0.005338410047060177,patient11_window16s_stride1s-epo,beta
2761,-0.005470418183891918,patient11_window16s_stride1s-epo,beta
2762,-0.005902302113871098,patient11_window16s_stride1s-epo,beta
2763,-0.006608416472108756,patient11_window16s_stride1s-epo,beta
2764,-0.006241569946232641,patient11_window16s_stride1s-epo,beta
2765,-0.0065336620992615755,patient11_window16s_stride1s-epo,beta
2766,-0.005284146451070467,patient11_window16s_stride1s-epo,beta
2767,-0.0061433822004174415,patient11_window16s_stride1s-epo,beta
2768,-0.00595148536609391,patient11_window16s_stride1s-epo,beta
2769,-0.008133929616484995,patient11_window16s_stride1s-epo,beta
2770,-0.008072311715014444,patient11_window16s_stride1s-epo,beta
2771,-0.008442723720033293,patient11_window16s_stride1s-epo,beta
2772,-0.008053638022903797,patient11_window16s_stride1s-epo,beta
2773,-0.007940243212784772,patient11_window16s_stride1s-epo,beta
2774,-0.009331534825300483,patient11_window16s_stride1s-epo,beta
2775,-0.008523150573414627,patient11_window16s_stride1s-epo,beta
2776,-0.007143839793045018,patient11_window16s_stride1s-epo,beta
2777,-0.007147145537876467,patient11_window16s_stride1s-epo,beta
2778,-0.006603720522763692,patient11_window16s_stride1s-epo,beta
2779,-0.0064323456998590664,patient11_window16s_stride1s-epo,beta
2780,-0.008340870640189919,patient11_window16s_stride1s-epo,beta
2781,-0.006714805262759025,patient11_window16s_stride1s-epo,beta
2782,-0.005956434231326597,patient11_window16s_stride1s-epo,beta
2783,-0.005971756696322165,patient11_window16s_stride1s-epo,beta
2784,-0.005192589689722587,patient11_window16s_stride1s-epo,beta
2785,-0.004849224901615589,patient11_window16s_stride1s-epo,beta
2786,-0.004139628670850525,patient11_window16s_stride1s-epo,beta
2787,-0.0048259099421576876,patient11_window16s_stride1s-epo,beta
2788,-0.004868633292373402,patient11_window16s_stride1s-epo,beta
2789,-0.005078649146354248,patient11_window16s_stride1s-epo,beta
2790,-0.0035671880915624293,patient11_window16s_stride1s-epo,beta
2791,-0.004027242538652303,patient11_window16s_stride1s-epo,beta
2792,-0.004480059727187196,patient11_window16s_stride1s-epo,beta
2793,-0.0051458075818488335,patient11_window16s_stride1s-epo,beta
2794,-0.00620269533807029,patient11_window16s_stride1s-epo,beta
2795,-0.005392729682760579,patient11_window16s_stride1s-epo,beta
2796,-0.004095573359081447,patient11_window16s_stride1s-epo,beta
2797,-0.004636570941876966,patient11_window16s_stride1s-epo,beta
2798,-0.005099297227601199,patient11_window16s_stride1s-epo,beta
2799,-0.005748263126340365,patient11_window16s_stride1s-epo,beta
2800,-0.0058846761705446645,patient11_window16s_stride1s-epo,beta
2801,-0.006310750517546097,patient11_window16s_stride1s-epo,beta
2802,-0.006801933459459115,patient11_window16s_stride1s-epo,beta
2803,-0.008261323713409725,patient11_window16s_stride1s-epo,beta
2804,-0.008229289988570861,patient11_window16s_stride1s-epo,beta
2805,-0.01113014277515842,patient11_window16s_stride1s-epo,beta
2806,-0.011380383463940104,patient11_window16s_stride1s-epo,beta
2807,-0.01199765392833428,patient11_window16s_stride1s-epo,beta
2808,-0.011523148976090997,patient11_window16s_stride1s-epo,beta
2809,-0.01034772477213308,patient11_window16s_stride1s-epo,beta
2810,-0.009264883342194895,patient11_window16s_stride1s-epo,beta
2811,-0.0087828279509467,patient11_window16s_stride1s-epo,beta
2812,-0.009569394869971888,patient11_window16s_stride1s-epo,beta
2813,-0.009492214127766374,patient11_window16s_stride1s-epo,beta
2814,-0.008125588823125095,patient11_window16s_stride1s-epo,beta
2815,-0.008736209154239498,patient11_window16s_stride1s-epo,beta
2816,-0.00858259811056059,patient11_window16s_stride1s-epo,beta
2817,-0.009324950389826779,patient11_window16s_stride1s-epo,beta
2818,-0.008759390207089737,patient11_window16s_stride1s-epo,beta
2819,-0.0074505725104777555,patient11_window16s_stride1s-epo,beta
2820,-0.006993047965155317,patient11_window16s_stride1s-epo,beta
2821,-0.005910489188806748,patient11_window16s_stride1s-epo,beta
2822,-0.006024142973461989,patient11_window16s_stride1s-epo,beta
2823,-0.006665998727037833,patient11_window16s_stride1s-epo,beta
2824,-0.008075298644631483,patient11_window16s_stride1s-epo,beta
2825,-0.007649246830270048,patient11_window16s_stride1s-epo,beta
2826,-0.009271634654530955,patient11_window16s_stride1s-epo,beta
2827,-0.008841770837466376,patient11_window16s_stride1s-epo,beta
2828,-0.009355533233777509,patient11_window16s_stride1s-epo,beta
2829,-0.008970981348850594,patient11_window16s_stride1s-epo,beta
2830,-0.0116118780343922,patient11_window16s_stride1s-epo,beta
2831,-0.011410901891678206,patient11_window16s_stride1s-epo,beta
2832,-0.010110817705972568,patient11_window16s_stride1s-epo,beta
2833,-0.010943646631417774,patient11_window16s_stride1s-epo,beta
2834,-0.01029820661561635,patient11_window16s_stride1s-epo,beta
2835,-0.00970218924547914,patient11_window16s_stride1s-epo,beta
2836,-0.009498582490765536,patient11_window16s_stride1s-epo,beta
2837,-0.009294759988351189,patient11_window16s_stride1s-epo,beta
2838,-0.009421239095149274,patient11_window16s_stride1s-epo,beta
2839,-0.008389353836881408,patient11_window16s_stride1s-epo,beta
2840,-0.008091837972208518,patient11_window16s_stride1s-epo,beta
2841,-0.007330837255449868,patient11_window16s_stride1s-epo,beta
2842,-0.0069954093864528204,patient11_window16s_stride1s-epo,beta
2843,-0.007746745538002808,patient11_window16s_stride1s-epo,beta
2844,-0.007023766521021318,patient11_window16s_stride1s-epo,beta
2845,-0.0059035367997864,patient11_window16s_stride1s-epo,beta
2846,-0.004308772200829453,patient11_window16s_stride1s-epo,beta
2847,-0.0043067869087141985,patient11_window16s_stride1s-epo,beta
2848,-0.004591074814794526,patient11_window16s_stride1s-epo,beta
2849,-0.006073560824965515,patient11_window16s_stride1s-epo,beta
2850,-0.005598535393016276,patient11_window16s_stride1s-epo,beta
2851,-0.005304391348662917,patient11_window16s_stride1s-epo,beta
2852,-0.0049349671476565295,patient11_window16s_stride1s-epo,beta
2853,-0.004632002259017394,patient11_window16s_stride1s-epo,beta
2854,-0.0061036164409350975,patient11_window16s_stride1s-epo,beta
2855,-0.006287105304771923,patient11_window16s_stride1s-epo,beta
2856,-0.007335495620478227,patient11_window16s_stride1s-epo,beta
2857,-0.006761515157324538,patient11_window16s_stride1s-epo,beta
2858,-0.007573692837152995,patient11_window16s_stride1s-epo,beta
2859,-0.007244412784585752,patient11_window16s_stride1s-epo,beta
2860,-0.006491000549548532,patient11_window16s_stride1s-epo,beta
2861,-0.007163176108941363,patient11_window16s_stride1s-epo,beta
2862,-0.00738259007252526,patient11_window16s_stride1s-epo,beta
2863,-0.007258518033782772,patient11_window16s_stride1s-epo,beta
2864,-0.006641488499758538,patient11_window16s_stride1s-epo,beta
2865,-0.005378139165605557,patient11_window16s_stride1s-epo,beta
2866,-0.006092709048479927,patient11_window16s_stride1s-epo,beta
2867,-0.0054613376985526724,patient11_window16s_stride1s-epo,beta
2868,-0.005027310249996402,patient11_window16s_stride1s-epo,beta
2869,-0.004997591371203698,patient11_window16s_stride1s-epo,beta
2870,-0.004009237827959534,patient11_window16s_stride1s-epo,beta
2871,-0.003970305492448837,patient11_window16s_stride1s-epo,beta
2872,-0.003864194799840799,patient11_window16s_stride1s-epo,beta
2873,-0.0032282059721197086,patient11_window16s_stride1s-epo,beta
2874,-0.0038455048664279554,patient11_window16s_stride1s-epo,beta
2875,-0.003370790649259548,patient11_window16s_stride1s-epo,beta
2876,-0.0036029746602086288,patient11_window16s_stride1s-epo,beta
2877,-0.004059815985214543,patient11_window16s_stride1s-epo,beta
2878,-0.003404369863127262,patient11_window16s_stride1s-epo,beta
2879,-0.003452360978813611,patient11_window16s_stride1s-epo,beta
2880,-0.003935691090029306,patient11_window16s_stride1s-epo,beta
2881,-0.0031374656837873808,patient11_window16s_stride1s-epo,beta
2882,-0.003521466178931966,patient11_window16s_stride1s-epo,beta
2883,-0.0040375319468063785,patient11_window16s_stride1s-epo,beta
2884,-0.004529948793260677,patient11_window16s_stride1s-epo,beta
2885,-0.004315318073106406,patient11_window16s_stride1s-epo,beta
2886,-0.003912939462738666,patient11_window16s_stride1s-epo,beta
2887,-0.004251112047175035,patient11_window16s_stride1s-epo,beta
2888,-0.004621218220383308,patient11_window16s_stride1s-epo,beta
2889,-0.005178855670570832,patient11_window16s_stride1s-epo,beta
2890,-0.00442975300690136,patient11_window16s_stride1s-epo,beta
2891,-0.004258845630805345,patient11_window16s_stride1s-epo,beta
2892,-0.004219934980375644,patient11_window16s_stride1s-epo,beta
2893,-0.005310409884941373,patient11_window16s_stride1s-epo,beta
2894,-0.006182426013811471,patient11_window16s_stride1s-epo,beta
2895,-0.005978051335071867,patient11_window16s_stride1s-epo,beta
2896,-0.006677804609808699,patient11_window16s_stride1s-epo,beta
2897,-0.005986714910597189,patient11_window16s_stride1s-epo,beta
2898,-0.005633993307113167,patient11_window16s_stride1s-epo,beta
2899,-0.005924959053818274,patient11_window16s_stride1s-epo,beta
2900,-0.006487288319017819,patient11_window16s_stride1s-epo,beta
2901,-0.005389471331377148,patient11_window16s_stride1s-epo,beta
2902,-0.004911246462178042,patient11_window16s_stride1s-epo,beta
2903,-0.004647446645112642,patient11_window16s_stride1s-epo,beta
2904,-0.005599274287211538,patient11_window16s_stride1s-epo,beta
2905,-0.006557593406232908,patient11_window16s_stride1s-epo,beta
2906,-0.007538220594262735,patient11_window16s_stride1s-epo,beta
2907,-0.006558651964332517,patient11_window16s_stride1s-epo,beta
2908,-0.005505915978685759,patient11_window16s_stride1s-epo,beta
2909,-0.0042347510569235155,patient11_window16s_stride1s-epo,beta
2910,-0.0035697143665071227,patient11_window16s_stride1s-epo,beta
2911,-0.00496650629614036,patient11_window16s_stride1s-epo,beta
2912,-0.004802680843917157,patient11_window16s_stride1s-epo,beta
2913,-0.004211338158700275,patient11_window16s_stride1s-epo,beta
2914,-0.005038514838343109,patient11_window16s_stride1s-epo,beta
2915,-0.005070869194585949,patient11_window16s_stride1s-epo,beta
2916,-0.004819672292874631,patient11_window16s_stride1s-epo,beta
2917,-0.005593733195882541,patient11_window16s_stride1s-epo,beta
2918,-0.006654979171031557,patient11_window16s_stride1s-epo,beta
2919,-0.006813664458806888,patient11_window16s_stride1s-epo,beta
2920,-0.0074670280772025565,patient11_window16s_stride1s-epo,beta
2921,-0.005933079483352715,patient11_window16s_stride1s-epo,beta
2922,-0.0058565868647903275,patient11_window16s_stride1s-epo,beta
2923,-0.0073139924444170544,patient11_window16s_stride1s-epo,beta
2924,-0.006545122594347301,patient11_window16s_stride1s-epo,beta
2925,-0.006553259142671981,patient11_window16s_stride1s-epo,beta
2926,-0.006990887974254034,patient11_window16s_stride1s-epo,beta
2927,-0.0064721444915400595,patient11_window16s_stride1s-epo,beta
2928,-0.005746701999919689,patient11_window16s_stride1s-epo,beta
2929,-0.006310318987848448,patient11_window16s_stride1s-epo,beta
2930,-0.007635751536818231,patient11_window16s_stride1s-epo,beta
2931,-0.008319123870207498,patient11_window16s_stride1s-epo,beta
2932,-0.007398314972862375,patient11_window16s_stride1s-epo,beta
2933,-0.007408682398105642,patient11_window16s_stride1s-epo,beta
2934,-0.008109568422062645,patient11_window16s_stride1s-epo,beta
2935,-0.009815878477703625,patient11_window16s_stride1s-epo,beta
2936,-0.009205823438210189,patient11_window16s_stride1s-epo,beta
2937,-0.011500518882063852,patient11_window16s_stride1s-epo,beta
2938,-0.013791162741880589,patient11_window16s_stride1s-epo,beta
2939,-0.012994402381758441,patient11_window16s_stride1s-epo,beta
2940,-0.013580181452195925,patient11_window16s_stride1s-epo,beta
2941,-0.013580926198757901,patient11_window16s_stride1s-epo,beta
2942,-0.01269056134908683,patient11_window16s_stride1s-epo,beta
2943,-0.012180855919828695,patient11_window16s_stride1s-epo,beta
2944,-0.012198976254240096,patient11_window16s_stride1s-epo,beta
2945,-0.01323124782440955,patient11_window16s_stride1s-epo,beta
2946,-0.013110663902577958,patient11_window16s_stride1s-epo,beta
2947,-0.012807709711210284,patient11_window16s_stride1s-epo,beta
2948,-0.012127614631605792,patient11_window16s_stride1s-epo,beta
2949,-0.011648953230625784,patient11_window16s_stride1s-epo,beta
2950,-0.010868073434057627,patient11_window16s_stride1s-epo,beta
2951,-0.009260859617626988,patient11_window16s_stride1s-epo,beta
2952,-0.009757030254311337,patient11_window16s_stride1s-epo,beta
2953,-0.007774948627842732,patient11_window16s_stride1s-epo,beta
2954,-0.005924812186216273,patient11_window16s_stride1s-epo,beta
2955,-0.0057222956935979435,patient11_window16s_stride1s-epo,beta
2956,-0.005912508487082218,patient11_window16s_stride1s-epo,beta
2957,-0.0075643223934916985,patient11_window16s_stride1s-epo,beta
2958,-0.007078254855124074,patient11_window16s_stride1s-epo,beta
2959,-0.00641996881229935,patient11_window16s_stride1s-epo,beta
2960,-0.0068058703458357605,patient11_window16s_stride1s-epo,beta
2961,-0.007470480795071041,patient11_window16s_stride1s-epo,beta
2962,-0.008213994016377225,patient11_window16s_stride1s-epo,beta
2963,-0.0073711359516556805,patient11_window16s_stride1s-epo,beta
2964,-0.006850892760319213,patient11_window16s_stride1s-epo,beta
2965,-0.006442574176580173,patient11_window16s_stride1s-epo,beta
2966,-0.007277851079090089,patient11_window16s_stride1s-epo,beta
2967,-0.007843451690622677,patient11_window16s_stride1s-epo,beta
2968,-0.008641972126147871,patient11_window16s_stride1s-epo,beta
2969,-0.008103483502122196,patient11_window16s_stride1s-epo,beta
2970,-0.00793055311038245,patient11_window16s_stride1s-epo,beta
2971,-0.0076353917238532526,patient11_window16s_stride1s-epo,beta
2972,-0.007058030198548432,patient11_window16s_stride1s-epo,beta
2973,-0.007451715208149475,patient11_window16s_stride1s-epo,beta
2974,-0.006674885716957917,patient11_window16s_stride1s-epo,beta
2975,-0.00752409337491022,patient11_window16s_stride1s-epo,beta
2976,-0.0068793553888966035,patient11_window16s_stride1s-epo,beta
2977,-0.006277728548674407,patient11_window16s_stride1s-epo,beta
2978,-0.007036669533782152,patient11_window16s_stride1s-epo,beta
2979,-0.00601039002158734,patient11_window16s_stride1s-epo,beta
2980,-0.007636100846102215,patient11_window16s_stride1s-epo,beta
2981,-0.008130318746505404,patient11_window16s_stride1s-epo,beta
2982,-0.008052765183574161,patient11_window16s_stride1s-epo,beta
2983,-0.0077644373249739,patient11_window16s_stride1s-epo,beta
2984,-0.007585400573668523,patient11_window16s_stride1s-epo,beta
2985,-0.007266541641492526,patient11_window16s_stride1s-epo,beta
2986,-0.009313335296089286,patient11_window16s_stride1s-epo,beta
2987,-0.009973563977591637,patient11_window16s_stride1s-epo,beta
2988,-0.008153664607354068,patient11_window16s_stride1s-epo,beta
2989,-0.008964438927065811,patient11_window16s_stride1s-epo,beta
2990,-0.010329508705808245,patient11_window16s_stride1s-epo,beta
2991,-0.010059596263414733,patient11_window16s_stride1s-epo,beta
2992,-0.01124512569478268,patient11_window16s_stride1s-epo,beta
2993,-0.010413941990067222,patient11_window16s_stride1s-epo,beta
2994,-0.00955228039824596,patient11_window16s_stride1s-epo,beta
2995,-0.009936225075019161,patient11_window16s_stride1s-epo,beta
2996,-0.009705617038203995,patient11_window16s_stride1s-epo,beta
2997,-0.010287241359659803,patient11_window16s_stride1s-epo,beta
2998,-0.010654228284448067,patient11_window16s_stride1s-epo,beta
2999,-0.009634002369030285,patient11_window16s_stride1s-epo,beta
3000,-0.007123285003678055,patient11_window16s_stride1s-epo,beta
