epoch_index,wsmi_scalar,subject_id,band
4542,-0.009531928900119663,patient10_window16s_stride1s-epo,theta
4543,-0.009372961056028145,patient10_window16s_stride1s-epo,theta
4544,-0.009824555308426299,patient10_window16s_stride1s-epo,theta
4545,-0.010360006178579349,patient10_window16s_stride1s-epo,theta
4546,-0.008943717389191988,patient10_window16s_stride1s-epo,theta
4547,-0.006828911140212822,patient10_window16s_stride1s-epo,theta
4548,-0.006823259351876256,patient10_window16s_stride1s-epo,theta
4549,-0.0061151059770010955,patient10_window16s_stride1s-epo,theta
4550,-0.006108134310327664,patient10_window16s_stride1s-epo,theta
4551,-0.004255743446587205,patient10_window16s_stride1s-epo,theta
4552,-0.00582843995845829,patient10_window16s_stride1s-epo,theta
4553,-0.0041679933765639485,patient10_window16s_stride1s-epo,theta
4554,-0.002533422746823797,patient10_window16s_stride1s-epo,theta
4555,-0.0007868018229947109,patient10_window16s_stride1s-epo,theta
4556,-0.002815064348415641,patient10_window16s_stride1s-epo,theta
4557,-0.004057910588257946,patient10_window16s_stride1s-epo,theta
4558,-0.0033230326666546526,patient10_window16s_stride1s-epo,theta
4559,-0.0027689381853743143,patient10_window16s_stride1s-epo,theta
4560,-0.004020432418907048,patient10_window16s_stride1s-epo,theta
4561,-0.003115716328173925,patient10_window16s_stride1s-epo,theta
4562,-0.003687550222174612,patient10_window16s_stride1s-epo,theta
4563,-0.004358567892839619,patient10_window16s_stride1s-epo,theta
4564,-0.0031526515839249555,patient10_window16s_stride1s-epo,theta
4565,-0.00264818148848104,patient10_window16s_stride1s-epo,theta
4566,-0.002620745983979515,patient10_window16s_stride1s-epo,theta
4567,-0.004000799013816071,patient10_window16s_stride1s-epo,theta
4568,-0.00350000643511079,patient10_window16s_stride1s-epo,theta
4569,-0.0021531300327262614,patient10_window16s_stride1s-epo,theta
4570,-0.002999153445054607,patient10_window16s_stride1s-epo,theta
4571,-0.0030408436430829286,patient10_window16s_stride1s-epo,theta
4572,-0.0012896458337233127,patient10_window16s_stride1s-epo,theta
4573,-0.002342365265822735,patient10_window16s_stride1s-epo,theta
4574,-0.0015885453646740033,patient10_window16s_stride1s-epo,theta
4575,-0.0007038173251215592,patient10_window16s_stride1s-epo,theta
4576,-0.0006625317076553399,patient10_window16s_stride1s-epo,theta
4577,-0.00016887918513043074,patient10_window16s_stride1s-epo,theta
4578,-0.00032208731118818593,patient10_window16s_stride1s-epo,theta
4579,-0.00035601697740849893,patient10_window16s_stride1s-epo,theta
4580,-0.0012128362891190405,patient10_window16s_stride1s-epo,theta
4581,-0.0017480767856676938,patient10_window16s_stride1s-epo,theta
4582,-0.0033487861373338707,patient10_window16s_stride1s-epo,theta
4583,-0.0030889734762587274,patient10_window16s_stride1s-epo,theta
4584,-0.004822392055914148,patient10_window16s_stride1s-epo,theta
4585,-0.00453788784925205,patient10_window16s_stride1s-epo,theta
4586,-0.005082420363331594,patient10_window16s_stride1s-epo,theta
4587,-0.005382498934724744,patient10_window16s_stride1s-epo,theta
4588,-0.005222197097452726,patient10_window16s_stride1s-epo,theta
4589,-0.004253346446565817,patient10_window16s_stride1s-epo,theta
4590,-0.0036538683976211155,patient10_window16s_stride1s-epo,theta
4591,-0.00522093497841259,patient10_window16s_stride1s-epo,theta
4592,-0.0059231290907312455,patient10_window16s_stride1s-epo,theta
4593,-0.006166988476960398,patient10_window16s_stride1s-epo,theta
4594,-0.007477532970323975,patient10_window16s_stride1s-epo,theta
4595,-0.006699956832697901,patient10_window16s_stride1s-epo,theta
4596,-0.006615313837801456,patient10_window16s_stride1s-epo,theta
4597,-0.005566945258292994,patient10_window16s_stride1s-epo,theta
4598,-0.004552425352209515,patient10_window16s_stride1s-epo,theta
4599,-0.004559402047463011,patient10_window16s_stride1s-epo,theta
4600,-0.0041810945898603374,patient10_window16s_stride1s-epo,theta
4601,-0.00310180883333296,patient10_window16s_stride1s-epo,theta
4602,-0.0017558033268457235,patient10_window16s_stride1s-epo,theta
4603,-0.002936241878420388,patient10_window16s_stride1s-epo,theta
4604,-0.0021056601743513065,patient10_window16s_stride1s-epo,theta
4605,-0.0036069721913820274,patient10_window16s_stride1s-epo,theta
4606,-0.0034411965541921346,patient10_window16s_stride1s-epo,theta
4607,-0.004625596953260164,patient10_window16s_stride1s-epo,theta
4608,-0.004158236759148604,patient10_window16s_stride1s-epo,theta
4609,-0.004389203166945075,patient10_window16s_stride1s-epo,theta
4610,-0.002505899904192943,patient10_window16s_stride1s-epo,theta
4611,-0.003247768657484501,patient10_window16s_stride1s-epo,theta
4612,-0.004468330182708628,patient10_window16s_stride1s-epo,theta
4613,-0.005191536564043038,patient10_window16s_stride1s-epo,theta
4614,-0.004492240875237176,patient10_window16s_stride1s-epo,theta
4615,-0.003930223344676281,patient10_window16s_stride1s-epo,theta
4616,-0.004228479992627356,patient10_window16s_stride1s-epo,theta
4617,-0.005962456535612429,patient10_window16s_stride1s-epo,theta
4618,-0.006011735517546257,patient10_window16s_stride1s-epo,theta
4619,-0.006579438185035833,patient10_window16s_stride1s-epo,theta
4620,-0.0061762001060575306,patient10_window16s_stride1s-epo,theta
4621,-0.004088352449210151,patient10_window16s_stride1s-epo,theta
4622,-0.004245121488492917,patient10_window16s_stride1s-epo,theta
4623,-0.005205431576251962,patient10_window16s_stride1s-epo,theta
4624,-0.0041428835763893754,patient10_window16s_stride1s-epo,theta
4625,-0.004043298911602204,patient10_window16s_stride1s-epo,theta
4626,-0.006120659893378955,patient10_window16s_stride1s-epo,theta
4627,-0.00498412690748462,patient10_window16s_stride1s-epo,theta
4628,-0.005202008814334039,patient10_window16s_stride1s-epo,theta
4629,-0.0047848956581700314,patient10_window16s_stride1s-epo,theta
4630,-0.005546039119185522,patient10_window16s_stride1s-epo,theta
4631,-0.006323549128202102,patient10_window16s_stride1s-epo,theta
4632,-0.007349954209187685,patient10_window16s_stride1s-epo,theta
4633,-0.0069767238381294155,patient10_window16s_stride1s-epo,theta
4634,-0.006304446804625924,patient10_window16s_stride1s-epo,theta
4635,-0.007988273691740029,patient10_window16s_stride1s-epo,theta
4636,-0.006808271630442608,patient10_window16s_stride1s-epo,theta
4637,-0.006590503573445926,patient10_window16s_stride1s-epo,theta
4638,-0.006433576040902262,patient10_window16s_stride1s-epo,theta
4639,-0.004619164910823251,patient10_window16s_stride1s-epo,theta
4640,-0.005323464778129312,patient10_window16s_stride1s-epo,theta
4641,-0.004754386256192232,patient10_window16s_stride1s-epo,theta
4642,-0.004699501807353371,patient10_window16s_stride1s-epo,theta
4643,-0.002725879833326353,patient10_window16s_stride1s-epo,theta
4644,-0.0028285886007767247,patient10_window16s_stride1s-epo,theta
4645,-0.004224592183058566,patient10_window16s_stride1s-epo,theta
4646,-0.0031438284765954927,patient10_window16s_stride1s-epo,theta
4647,-0.004378611900581968,patient10_window16s_stride1s-epo,theta
4648,-0.005148532848736805,patient10_window16s_stride1s-epo,theta
4649,-0.004420706779431063,patient10_window16s_stride1s-epo,theta
4650,-0.003741468367908709,patient10_window16s_stride1s-epo,theta
4651,-0.0018106971894830204,patient10_window16s_stride1s-epo,theta
4652,-0.004458015569946447,patient10_window16s_stride1s-epo,theta
4653,-0.0031352593994066467,patient10_window16s_stride1s-epo,theta
4654,-0.004976329437929801,patient10_window16s_stride1s-epo,theta
4655,-0.004455846373240855,patient10_window16s_stride1s-epo,theta
4656,-0.003761505374453133,patient10_window16s_stride1s-epo,theta
4657,-0.003940738392663257,patient10_window16s_stride1s-epo,theta
4658,-0.003950813950204672,patient10_window16s_stride1s-epo,theta
4659,-0.004263634672612342,patient10_window16s_stride1s-epo,theta
4660,-0.005092022583916769,patient10_window16s_stride1s-epo,theta
4661,-0.004868923881521676,patient10_window16s_stride1s-epo,theta
4662,-0.0032535746716299842,patient10_window16s_stride1s-epo,theta
4663,-0.00561187704507666,patient10_window16s_stride1s-epo,theta
4664,-0.006100671779781811,patient10_window16s_stride1s-epo,theta
4665,-0.006342150086442328,patient10_window16s_stride1s-epo,theta
4666,-0.006456260370025078,patient10_window16s_stride1s-epo,theta
4667,-0.006473670005541726,patient10_window16s_stride1s-epo,theta
4668,-0.0042214568073447,patient10_window16s_stride1s-epo,theta
4669,-0.005670005743229314,patient10_window16s_stride1s-epo,theta
4670,-0.004824654200477842,patient10_window16s_stride1s-epo,theta
4671,-0.004916945329938675,patient10_window16s_stride1s-epo,theta
4672,-0.0042450801400611225,patient10_window16s_stride1s-epo,theta
4673,-0.0024397048227072396,patient10_window16s_stride1s-epo,theta
4674,-0.002659544656934124,patient10_window16s_stride1s-epo,theta
4675,-0.004853408845580691,patient10_window16s_stride1s-epo,theta
4676,-0.005801990797007256,patient10_window16s_stride1s-epo,theta
4677,-0.005699358493193213,patient10_window16s_stride1s-epo,theta
4678,-0.006193174871637775,patient10_window16s_stride1s-epo,theta
4679,-0.005696451968128394,patient10_window16s_stride1s-epo,theta
4680,-0.00517189373533986,patient10_window16s_stride1s-epo,theta
4681,-0.005122979574628831,patient10_window16s_stride1s-epo,theta
4682,-0.0049940393886916115,patient10_window16s_stride1s-epo,theta
4683,-0.00547716928718658,patient10_window16s_stride1s-epo,theta
4684,-0.006675432335456397,patient10_window16s_stride1s-epo,theta
4685,-0.00785905251792968,patient10_window16s_stride1s-epo,theta
4686,-0.009458501612977895,patient10_window16s_stride1s-epo,theta
4687,-0.009780837894117735,patient10_window16s_stride1s-epo,theta
4688,-0.010294725145291945,patient10_window16s_stride1s-epo,theta
4689,-0.010715362554101176,patient10_window16s_stride1s-epo,theta
4690,-0.009796821312916534,patient10_window16s_stride1s-epo,theta
4691,-0.007089963645637044,patient10_window16s_stride1s-epo,theta
4692,-0.007015808378933286,patient10_window16s_stride1s-epo,theta
4693,-0.008947793742349955,patient10_window16s_stride1s-epo,theta
4694,-0.007750850507206452,patient10_window16s_stride1s-epo,theta
4695,-0.007795828295331905,patient10_window16s_stride1s-epo,theta
4696,-0.006338222522118542,patient10_window16s_stride1s-epo,theta
4697,-0.0070328653503517295,patient10_window16s_stride1s-epo,theta
4698,-0.008609773097600077,patient10_window16s_stride1s-epo,theta
4699,-0.007712656863471989,patient10_window16s_stride1s-epo,theta
4700,-0.005574229098245972,patient10_window16s_stride1s-epo,theta
4701,-0.004874554829064713,patient10_window16s_stride1s-epo,theta
4702,-0.0034939419513694203,patient10_window16s_stride1s-epo,theta
4703,-0.004656393602788808,patient10_window16s_stride1s-epo,theta
4704,-0.0029868219915886495,patient10_window16s_stride1s-epo,theta
4705,-0.0030510626369500207,patient10_window16s_stride1s-epo,theta
4706,-0.0027241972235371044,patient10_window16s_stride1s-epo,theta
4707,-0.0030093948867163543,patient10_window16s_stride1s-epo,theta
4708,-0.0028274090071579946,patient10_window16s_stride1s-epo,theta
4709,-0.003960613281981726,patient10_window16s_stride1s-epo,theta
4710,-0.0033640214957892742,patient10_window16s_stride1s-epo,theta
4711,-0.003324089925884971,patient10_window16s_stride1s-epo,theta
4712,-0.0036577122934176756,patient10_window16s_stride1s-epo,theta
4713,-0.004784542610102073,patient10_window16s_stride1s-epo,theta
4714,-0.00459283962606212,patient10_window16s_stride1s-epo,theta
4715,-0.003726039631267107,patient10_window16s_stride1s-epo,theta
4716,-0.004405003384562233,patient10_window16s_stride1s-epo,theta
4717,-0.005889894437206599,patient10_window16s_stride1s-epo,theta
4718,-0.005698811819522744,patient10_window16s_stride1s-epo,theta
4719,-0.00577349534213993,patient10_window16s_stride1s-epo,theta
4720,-0.0062387711469530935,patient10_window16s_stride1s-epo,theta
4721,-0.005966610694605433,patient10_window16s_stride1s-epo,theta
4722,-0.006271793714367062,patient10_window16s_stride1s-epo,theta
4723,-0.0048480388265328845,patient10_window16s_stride1s-epo,theta
4724,-0.00443080408963428,patient10_window16s_stride1s-epo,theta
4725,-0.004388374820657431,patient10_window16s_stride1s-epo,theta
4726,-0.00548357278369087,patient10_window16s_stride1s-epo,theta
4727,-0.005991126305185674,patient10_window16s_stride1s-epo,theta
4728,-0.0052590316860599675,patient10_window16s_stride1s-epo,theta
4729,-0.0042090444112116545,patient10_window16s_stride1s-epo,theta
4730,-0.003051231927013083,patient10_window16s_stride1s-epo,theta
4731,-0.00434446592828146,patient10_window16s_stride1s-epo,theta
4732,-0.003513084169271327,patient10_window16s_stride1s-epo,theta
4733,-0.004910741122306685,patient10_window16s_stride1s-epo,theta
4734,-0.005072482689888315,patient10_window16s_stride1s-epo,theta
4735,-0.005413469992176707,patient10_window16s_stride1s-epo,theta
4736,-0.0055431432871869725,patient10_window16s_stride1s-epo,theta
4737,-0.0046492806870786114,patient10_window16s_stride1s-epo,theta
4738,-0.005198608568686441,patient10_window16s_stride1s-epo,theta
4739,-0.006496101216200142,patient10_window16s_stride1s-epo,theta
4740,-0.006798606468651724,patient10_window16s_stride1s-epo,theta
4741,-0.006015777941561673,patient10_window16s_stride1s-epo,theta
4742,-0.0061639794296126146,patient10_window16s_stride1s-epo,theta
4743,-0.005212046549206603,patient10_window16s_stride1s-epo,theta
4744,-0.004750253410065173,patient10_window16s_stride1s-epo,theta
4745,-0.004790425277058888,patient10_window16s_stride1s-epo,theta
4746,-0.0054209706368331815,patient10_window16s_stride1s-epo,theta
4747,-0.004370649203841172,patient10_window16s_stride1s-epo,theta
4748,-0.0037527435898023083,patient10_window16s_stride1s-epo,theta
4749,-0.004235305370447109,patient10_window16s_stride1s-epo,theta
4750,-0.0036885307462654025,patient10_window16s_stride1s-epo,theta
4751,-0.0033997252439116415,patient10_window16s_stride1s-epo,theta
4752,-0.004012854106569877,patient10_window16s_stride1s-epo,theta
4753,-0.005017310268766419,patient10_window16s_stride1s-epo,theta
4754,-0.0039187795012832725,patient10_window16s_stride1s-epo,theta
4755,-0.004891523387387568,patient10_window16s_stride1s-epo,theta
4756,-0.005337344094392036,patient10_window16s_stride1s-epo,theta
4757,-0.006192486024436339,patient10_window16s_stride1s-epo,theta
4758,-0.007137554960878582,patient10_window16s_stride1s-epo,theta
4759,-0.006155582948011967,patient10_window16s_stride1s-epo,theta
4760,-0.006927204531236307,patient10_window16s_stride1s-epo,theta
4761,-0.007229328070757705,patient10_window16s_stride1s-epo,theta
4762,-0.006562775461545417,patient10_window16s_stride1s-epo,theta
4763,-0.007437276265394351,patient10_window16s_stride1s-epo,theta
4764,-0.008360499661091366,patient10_window16s_stride1s-epo,theta
4765,-0.007473820174255229,patient10_window16s_stride1s-epo,theta
4766,-0.006901797872749868,patient10_window16s_stride1s-epo,theta
4767,-0.006474927065078785,patient10_window16s_stride1s-epo,theta
4768,-0.007345357680147019,patient10_window16s_stride1s-epo,theta
4769,-0.007814553681569943,patient10_window16s_stride1s-epo,theta
4770,-0.0076018099919612685,patient10_window16s_stride1s-epo,theta
4771,-0.00752407696394384,patient10_window16s_stride1s-epo,theta
4772,-0.006738200815778147,patient10_window16s_stride1s-epo,theta
4773,-0.00563858745024151,patient10_window16s_stride1s-epo,theta
4774,-0.004870252683142444,patient10_window16s_stride1s-epo,theta
4775,-0.00486817240229065,patient10_window16s_stride1s-epo,theta
4776,-0.005782844714365771,patient10_window16s_stride1s-epo,theta
4777,-0.00457907574976388,patient10_window16s_stride1s-epo,theta
4778,-0.005591263756637429,patient10_window16s_stride1s-epo,theta
4779,-0.004680692953235945,patient10_window16s_stride1s-epo,theta
4780,-0.007593724502798788,patient10_window16s_stride1s-epo,theta
4781,-0.0071489801377631,patient10_window16s_stride1s-epo,theta
4782,-0.007720805323725565,patient10_window16s_stride1s-epo,theta
4783,-0.007235991145357132,patient10_window16s_stride1s-epo,theta
4784,-0.006310345646570226,patient10_window16s_stride1s-epo,theta
4785,-0.006095461798036576,patient10_window16s_stride1s-epo,theta
4786,-0.0058739732084155385,patient10_window16s_stride1s-epo,theta
4787,-0.005229575796307404,patient10_window16s_stride1s-epo,theta
4788,-0.0056954886167586,patient10_window16s_stride1s-epo,theta
4789,-0.006459115396192897,patient10_window16s_stride1s-epo,theta
