epoch_index,wsmi_scalar,subject_id,band
1733,-0.0044932522804936705,patient11_window16s_stride1s-epo,theta
1734,-0.0037575258592172575,patient11_window16s_stride1s-epo,theta
1735,-0.003771747911223759,patient11_window16s_stride1s-epo,theta
1736,-0.0030980927589827852,patient11_window16s_stride1s-epo,theta
1737,-0.002572801517154582,patient11_window16s_stride1s-epo,theta
1738,-0.002199552063712883,patient11_window16s_stride1s-epo,theta
1739,-0.0020820814141283782,patient11_window16s_stride1s-epo,theta
1740,-0.0015570526486420096,patient11_window16s_stride1s-epo,theta
1741,-0.0013082402007099172,patient11_window16s_stride1s-epo,theta
1742,-0.001126070622096153,patient11_window16s_stride1s-epo,theta
1743,-0.0030870465894905774,patient11_window16s_stride1s-epo,theta
1744,-0.0013706316937203019,patient11_window16s_stride1s-epo,theta
1745,-0.0025046228099223178,patient11_window16s_stride1s-epo,theta
1746,-0.00332486457982685,patient11_window16s_stride1s-epo,theta
1747,-0.006230524245158548,patient11_window16s_stride1s-epo,theta
1748,-0.006010338017550898,patient11_window16s_stride1s-epo,theta
1749,-0.00604086344429866,patient11_window16s_stride1s-epo,theta
1750,-0.00772490639525989,patient11_window16s_stride1s-epo,theta
1751,-0.009139768803358204,patient11_window16s_stride1s-epo,theta
1752,-0.008558292384501925,patient11_window16s_stride1s-epo,theta
1753,-0.008404857713085002,patient11_window16s_stride1s-epo,theta
1754,-0.0076996751786134925,patient11_window16s_stride1s-epo,theta
1755,-0.008050574243063555,patient11_window16s_stride1s-epo,theta
1756,-0.009394863236085774,patient11_window16s_stride1s-epo,theta
1757,-0.008011305268058157,patient11_window16s_stride1s-epo,theta
1758,-0.008255777453399143,patient11_window16s_stride1s-epo,theta
1759,-0.00804396668515186,patient11_window16s_stride1s-epo,theta
1760,-0.008834840769458407,patient11_window16s_stride1s-epo,theta
1761,-0.009142429853437528,patient11_window16s_stride1s-epo,theta
1762,-0.012265560064333153,patient11_window16s_stride1s-epo,theta
1763,-0.00839815364106542,patient11_window16s_stride1s-epo,theta
1764,-0.006584356536238194,patient11_window16s_stride1s-epo,theta
1765,-0.005300193894199991,patient11_window16s_stride1s-epo,theta
1766,-0.0035946357568314305,patient11_window16s_stride1s-epo,theta
1767,-0.004256756934940407,patient11_window16s_stride1s-epo,theta
1768,-0.005758073014261726,patient11_window16s_stride1s-epo,theta
1769,-0.004815758486798545,patient11_window16s_stride1s-epo,theta
1770,-0.004164252559400254,patient11_window16s_stride1s-epo,theta
1771,-0.0033246535738433915,patient11_window16s_stride1s-epo,theta
1772,-0.0046854153907981725,patient11_window16s_stride1s-epo,theta
1773,-0.004428538767650581,patient11_window16s_stride1s-epo,theta
1774,-0.004877527828119769,patient11_window16s_stride1s-epo,theta
1775,-0.005464960641317524,patient11_window16s_stride1s-epo,theta
1776,-0.003509453177851797,patient11_window16s_stride1s-epo,theta
1777,-0.004079773022657184,patient11_window16s_stride1s-epo,theta
1778,-0.005723734293046623,patient11_window16s_stride1s-epo,theta
1779,-0.006465411141701385,patient11_window16s_stride1s-epo,theta
1780,-0.005890389583724753,patient11_window16s_stride1s-epo,theta
1781,-0.007167072882078652,patient11_window16s_stride1s-epo,theta
1782,-0.006183528822397644,patient11_window16s_stride1s-epo,theta
1783,-0.004129888180718759,patient11_window16s_stride1s-epo,theta
1784,-0.002518973395061912,patient11_window16s_stride1s-epo,theta
1785,-0.002983992527707212,patient11_window16s_stride1s-epo,theta
1786,-0.0027811816861774284,patient11_window16s_stride1s-epo,theta
1787,-0.0025765371914509756,patient11_window16s_stride1s-epo,theta
1788,-0.001698853691509705,patient11_window16s_stride1s-epo,theta
1789,-0.004767928115577522,patient11_window16s_stride1s-epo,theta
1790,-0.002591618389929731,patient11_window16s_stride1s-epo,theta
1791,-0.0010544622022143101,patient11_window16s_stride1s-epo,theta
1792,-0.003738281575695354,patient11_window16s_stride1s-epo,theta
1793,-0.0029652045853150173,patient11_window16s_stride1s-epo,theta
1794,-0.005858489830589073,patient11_window16s_stride1s-epo,theta
1795,-0.003868634904566539,patient11_window16s_stride1s-epo,theta
1796,-0.001602818961460027,patient11_window16s_stride1s-epo,theta
1797,-0.0033330942122548777,patient11_window16s_stride1s-epo,theta
1798,-0.004270483950761663,patient11_window16s_stride1s-epo,theta
1799,-0.001632235398386136,patient11_window16s_stride1s-epo,theta
1800,-0.003452686236482675,patient11_window16s_stride1s-epo,theta
1801,-0.0012363593640768757,patient11_window16s_stride1s-epo,theta
1802,-0.0030958843423253527,patient11_window16s_stride1s-epo,theta
1803,-0.0016930949744104575,patient11_window16s_stride1s-epo,theta
1804,-0.0038833831014808374,patient11_window16s_stride1s-epo,theta
1805,-0.0013901065671427565,patient11_window16s_stride1s-epo,theta
1806,-0.0031506971549913687,patient11_window16s_stride1s-epo,theta
1807,-0.0032611050329533855,patient11_window16s_stride1s-epo,theta
1808,-0.003384658759305987,patient11_window16s_stride1s-epo,theta
1809,-0.0015198661621436686,patient11_window16s_stride1s-epo,theta
1810,-0.00258820768691442,patient11_window16s_stride1s-epo,theta
1811,-0.0014873380552143567,patient11_window16s_stride1s-epo,theta
1812,-0.0017118698340368916,patient11_window16s_stride1s-epo,theta
1813,-0.0015964846951318505,patient11_window16s_stride1s-epo,theta
1814,-0.00225779085109002,patient11_window16s_stride1s-epo,theta
1815,-0.0022842247519234008,patient11_window16s_stride1s-epo,theta
1816,-0.002624210485878061,patient11_window16s_stride1s-epo,theta
1817,-0.0036354370122086317,patient11_window16s_stride1s-epo,theta
1818,-0.004415206900062496,patient11_window16s_stride1s-epo,theta
1819,-0.006083686820914188,patient11_window16s_stride1s-epo,theta
1820,-0.006994119664652878,patient11_window16s_stride1s-epo,theta
1821,-0.00761804919214441,patient11_window16s_stride1s-epo,theta
1822,-0.005411128740749286,patient11_window16s_stride1s-epo,theta
1823,-0.004779797711085595,patient11_window16s_stride1s-epo,theta
1824,-0.0034672850505779638,patient11_window16s_stride1s-epo,theta
1825,-0.004987694427428965,patient11_window16s_stride1s-epo,theta
1826,-0.005624257820992695,patient11_window16s_stride1s-epo,theta
1827,-0.0075444188635220314,patient11_window16s_stride1s-epo,theta
1828,-0.007933348211434661,patient11_window16s_stride1s-epo,theta
1829,-0.006601597919964606,patient11_window16s_stride1s-epo,theta
1830,-0.006392128952322768,patient11_window16s_stride1s-epo,theta
1831,-0.007935164996830286,patient11_window16s_stride1s-epo,theta
1832,-0.007310644239884689,patient11_window16s_stride1s-epo,theta
1833,-0.005395489743154211,patient11_window16s_stride1s-epo,theta
1834,-0.0036559225661221286,patient11_window16s_stride1s-epo,theta
1835,-0.0034488690490414716,patient11_window16s_stride1s-epo,theta
1836,-0.0012623459589056955,patient11_window16s_stride1s-epo,theta
1837,-8.822754035994695e-05,patient11_window16s_stride1s-epo,theta
1838,-0.0013246985193354375,patient11_window16s_stride1s-epo,theta
1839,-0.0007401319288842337,patient11_window16s_stride1s-epo,theta
1840,0.00035563705162361685,patient11_window16s_stride1s-epo,theta
1841,0.0026527376396783295,patient11_window16s_stride1s-epo,theta
1842,0.0033011201014120687,patient11_window16s_stride1s-epo,theta
1843,0.0028931014986116996,patient11_window16s_stride1s-epo,theta
1844,0.002871188344891331,patient11_window16s_stride1s-epo,theta
1845,0.0008277709284248626,patient11_window16s_stride1s-epo,theta
1846,0.0012553435144653257,patient11_window16s_stride1s-epo,theta
1847,0.00119353433920142,patient11_window16s_stride1s-epo,theta
1848,0.0010159191593399942,patient11_window16s_stride1s-epo,theta
1849,0.0003931495921449658,patient11_window16s_stride1s-epo,theta
1850,0.000397907976080765,patient11_window16s_stride1s-epo,theta
1851,0.0010188047702174652,patient11_window16s_stride1s-epo,theta
1852,-0.0001597928647219901,patient11_window16s_stride1s-epo,theta
1853,0.00048011182914735833,patient11_window16s_stride1s-epo,theta
1854,0.001918714644473042,patient11_window16s_stride1s-epo,theta
1855,-0.0015357451595318255,patient11_window16s_stride1s-epo,theta
1856,0.0011547304252316022,patient11_window16s_stride1s-epo,theta
1857,-0.0008070186601881803,patient11_window16s_stride1s-epo,theta
1858,-0.000461747426293992,patient11_window16s_stride1s-epo,theta
1859,-0.0015183728622379749,patient11_window16s_stride1s-epo,theta
1860,-0.001357975336368498,patient11_window16s_stride1s-epo,theta
1861,-0.003019715941815955,patient11_window16s_stride1s-epo,theta
1862,-0.004216857896568331,patient11_window16s_stride1s-epo,theta
1863,-0.0025976481188256127,patient11_window16s_stride1s-epo,theta
1864,-0.004565957259791636,patient11_window16s_stride1s-epo,theta
1865,-0.0023849890762039465,patient11_window16s_stride1s-epo,theta
1866,-0.001706724030078078,patient11_window16s_stride1s-epo,theta
1867,-0.0033131057676977346,patient11_window16s_stride1s-epo,theta
1868,-0.0031501722872014984,patient11_window16s_stride1s-epo,theta
1869,-0.003512492490525032,patient11_window16s_stride1s-epo,theta
1870,-0.004410750630351071,patient11_window16s_stride1s-epo,theta
1871,-0.0047195585897417515,patient11_window16s_stride1s-epo,theta
1872,-0.007454002468411349,patient11_window16s_stride1s-epo,theta
1873,-0.007417476549817265,patient11_window16s_stride1s-epo,theta
1874,-0.005954466159935107,patient11_window16s_stride1s-epo,theta
1875,-0.005359994501295679,patient11_window16s_stride1s-epo,theta
1876,-0.004583340447704076,patient11_window16s_stride1s-epo,theta
1877,-0.003946920616504069,patient11_window16s_stride1s-epo,theta
1878,-0.005073539329839483,patient11_window16s_stride1s-epo,theta
1879,-0.0049329889170650065,patient11_window16s_stride1s-epo,theta
1880,-0.004398753683884242,patient11_window16s_stride1s-epo,theta
1881,-0.005842689482178923,patient11_window16s_stride1s-epo,theta
1882,-0.007260341197236657,patient11_window16s_stride1s-epo,theta
1883,-0.0073776523418060255,patient11_window16s_stride1s-epo,theta
1884,-0.0061154535053013,patient11_window16s_stride1s-epo,theta
1885,-0.006692511172515571,patient11_window16s_stride1s-epo,theta
1886,-0.006089857029587821,patient11_window16s_stride1s-epo,theta
1887,-0.006025849469333383,patient11_window16s_stride1s-epo,theta
1888,-0.0048390172868841555,patient11_window16s_stride1s-epo,theta
1889,-0.005337652676166375,patient11_window16s_stride1s-epo,theta
1890,-0.005431880878637254,patient11_window16s_stride1s-epo,theta
1891,-0.0069953462557578346,patient11_window16s_stride1s-epo,theta
1892,-0.0071475621872636895,patient11_window16s_stride1s-epo,theta
1893,-0.007628171754009747,patient11_window16s_stride1s-epo,theta
1894,-0.007486325318095555,patient11_window16s_stride1s-epo,theta
1895,-0.006888102321340378,patient11_window16s_stride1s-epo,theta
1896,-0.005711289615622673,patient11_window16s_stride1s-epo,theta
1897,-0.007184250655888059,patient11_window16s_stride1s-epo,theta
1898,-0.006982143027478451,patient11_window16s_stride1s-epo,theta
1899,-0.004681377975872017,patient11_window16s_stride1s-epo,theta
1900,-0.003591569091456907,patient11_window16s_stride1s-epo,theta
1901,-0.0036368306039729933,patient11_window16s_stride1s-epo,theta
1902,-0.004774732521625327,patient11_window16s_stride1s-epo,theta
1903,-0.005089291369282397,patient11_window16s_stride1s-epo,theta
1904,-0.0068682361803663475,patient11_window16s_stride1s-epo,theta
1905,-0.005711092961876965,patient11_window16s_stride1s-epo,theta
1906,-0.006191532823557808,patient11_window16s_stride1s-epo,theta
1907,-0.005656449370410665,patient11_window16s_stride1s-epo,theta
1908,-0.0046548108780488755,patient11_window16s_stride1s-epo,theta
1909,-0.004426614211060575,patient11_window16s_stride1s-epo,theta
1910,-0.0041623365089640775,patient11_window16s_stride1s-epo,theta
1911,-0.0039026069367473605,patient11_window16s_stride1s-epo,theta
1912,-0.004459591041739161,patient11_window16s_stride1s-epo,theta
1913,-0.003471680800065572,patient11_window16s_stride1s-epo,theta
1914,-0.005005096170039232,patient11_window16s_stride1s-epo,theta
1915,-0.0066921229887586895,patient11_window16s_stride1s-epo,theta
1916,-0.006272620012603258,patient11_window16s_stride1s-epo,theta
1917,-0.006393787557237479,patient11_window16s_stride1s-epo,theta
1918,-0.007077250135342058,patient11_window16s_stride1s-epo,theta
1919,-0.006977759762631501,patient11_window16s_stride1s-epo,theta
1920,-0.006553756666790898,patient11_window16s_stride1s-epo,theta
1921,-0.004358785321005317,patient11_window16s_stride1s-epo,theta
1922,-0.005162860069753423,patient11_window16s_stride1s-epo,theta
1923,-0.00557037658348116,patient11_window16s_stride1s-epo,theta
1924,-0.004285253872714088,patient11_window16s_stride1s-epo,theta
1925,-0.005683806492681796,patient11_window16s_stride1s-epo,theta
1926,-0.006982021579506945,patient11_window16s_stride1s-epo,theta
1927,-0.009030724906815927,patient11_window16s_stride1s-epo,theta
1928,-0.009366026761363166,patient11_window16s_stride1s-epo,theta
1929,-0.010253115790524962,patient11_window16s_stride1s-epo,theta
1930,-0.008600098978062826,patient11_window16s_stride1s-epo,theta
1931,-0.008181586638876609,patient11_window16s_stride1s-epo,theta
1932,-0.009369010585115236,patient11_window16s_stride1s-epo,theta
1933,-0.007292244279466476,patient11_window16s_stride1s-epo,theta
1934,-0.007009822160491284,patient11_window16s_stride1s-epo,theta
1935,-0.009491422572206245,patient11_window16s_stride1s-epo,theta
1936,-0.012654358902205825,patient11_window16s_stride1s-epo,theta
1937,-0.011834909442003624,patient11_window16s_stride1s-epo,theta
1938,-0.013629648594814336,patient11_window16s_stride1s-epo,theta
1939,-0.012454150011647087,patient11_window16s_stride1s-epo,theta
1940,-0.013190130284535116,patient11_window16s_stride1s-epo,theta
1941,-0.013996615121078318,patient11_window16s_stride1s-epo,theta
1942,-0.0117221396258417,patient11_window16s_stride1s-epo,theta
1943,-0.009663740210189323,patient11_window16s_stride1s-epo,theta
1944,-0.009274831308471891,patient11_window16s_stride1s-epo,theta
1945,-0.010028640073190494,patient11_window16s_stride1s-epo,theta
1946,-0.009447825635324716,patient11_window16s_stride1s-epo,theta
1947,-0.010583323141708807,patient11_window16s_stride1s-epo,theta
1948,-0.011517507144394482,patient11_window16s_stride1s-epo,theta
1949,-0.013091322305218443,patient11_window16s_stride1s-epo,theta
1950,-0.014107549086497854,patient11_window16s_stride1s-epo,theta
1951,-0.010995900862420088,patient11_window16s_stride1s-epo,theta
1952,-0.009949103963864463,patient11_window16s_stride1s-epo,theta
1953,-0.009534742372154584,patient11_window16s_stride1s-epo,theta
1954,-0.006859744424517222,patient11_window16s_stride1s-epo,theta
1955,-0.008614318730308258,patient11_window16s_stride1s-epo,theta
1956,-0.007172239218357459,patient11_window16s_stride1s-epo,theta
1957,-0.008666138461250248,patient11_window16s_stride1s-epo,theta
1958,-0.008260872216997714,patient11_window16s_stride1s-epo,theta
1959,-0.007214762216923758,patient11_window16s_stride1s-epo,theta
1960,-0.002953411712044885,patient11_window16s_stride1s-epo,theta
1961,-0.0016183510860098042,patient11_window16s_stride1s-epo,theta
1962,-0.001508879273040994,patient11_window16s_stride1s-epo,theta
1963,-0.00017741192949556525,patient11_window16s_stride1s-epo,theta
1964,-0.000670199183632633,patient11_window16s_stride1s-epo,theta
1965,0.00015180346467881273,patient11_window16s_stride1s-epo,theta
1966,0.001428715791727037,patient11_window16s_stride1s-epo,theta
1967,0.003403359584885303,patient11_window16s_stride1s-epo,theta
1968,0.004761890429971143,patient11_window16s_stride1s-epo,theta
1969,0.004035308748126872,patient11_window16s_stride1s-epo,theta
1970,0.004759669162937461,patient11_window16s_stride1s-epo,theta
1971,0.0041610279544503645,patient11_window16s_stride1s-epo,theta
1972,0.005111644579533779,patient11_window16s_stride1s-epo,theta
1973,0.004707931884083477,patient11_window16s_stride1s-epo,theta
1974,0.006100367773522791,patient11_window16s_stride1s-epo,theta
1975,0.0039997586716938325,patient11_window16s_stride1s-epo,theta
1976,0.003210001646481225,patient11_window16s_stride1s-epo,theta
1977,0.0012174784007386208,patient11_window16s_stride1s-epo,theta
1978,0.004627988568395202,patient11_window16s_stride1s-epo,theta
1979,0.0025583238664820995,patient11_window16s_stride1s-epo,theta
1980,0.0015708868695872007,patient11_window16s_stride1s-epo,theta
