epoch_index,wsmi_scalar,subject_id,band
4660,0.00017241368693995002,patient12_window16s_stride1s-epo,delta
4661,0.00017793952127314778,patient12_window16s_stride1s-epo,delta
4662,-0.00016592846334541507,patient12_window16s_stride1s-epo,delta
4663,-0.001044600773284282,patient12_window16s_stride1s-epo,delta
4664,-0.0005585485386937181,patient12_window16s_stride1s-epo,delta
4665,-0.0007513752418028177,patient12_window16s_stride1s-epo,delta
4666,-0.001209727684145284,patient12_window16s_stride1s-epo,delta
4667,-0.0005893861634654607,patient12_window16s_stride1s-epo,delta
4668,-0.0014712974998348166,patient12_window16s_stride1s-epo,delta
4669,-0.001636594452929428,patient12_window16s_stride1s-epo,delta
4670,-0.0007349123295509979,patient12_window16s_stride1s-epo,delta
4671,-0.0015696099324946167,patient12_window16s_stride1s-epo,delta
4672,-0.0016382729932009792,patient12_window16s_stride1s-epo,delta
4673,-0.0016719912095908348,patient12_window16s_stride1s-epo,delta
4674,-0.0004900840424029324,patient12_window16s_stride1s-epo,delta
4675,-0.00035339982223724764,patient12_window16s_stride1s-epo,delta
4676,-0.00035470030100303077,patient12_window16s_stride1s-epo,delta
4677,-0.0006041706558762409,patient12_window16s_stride1s-epo,delta
4678,0.0005820032126410266,patient12_window16s_stride1s-epo,delta
4679,0.00035876075750018927,patient12_window16s_stride1s-epo,delta
4680,0.0013702177417872267,patient12_window16s_stride1s-epo,delta
4681,0.0008235845562626086,patient12_window16s_stride1s-epo,delta
4682,0.0007865498244219639,patient12_window16s_stride1s-epo,delta
4683,-6.215385987453603e-06,patient12_window16s_stride1s-epo,delta
4684,0.00046102057409651894,patient12_window16s_stride1s-epo,delta
4685,7.078568350454434e-05,patient12_window16s_stride1s-epo,delta
4686,0.0003332079665792991,patient12_window16s_stride1s-epo,delta
4687,0.0007593631129183769,patient12_window16s_stride1s-epo,delta
4688,0.0015542129054902454,patient12_window16s_stride1s-epo,delta
4689,0.0009647079546812908,patient12_window16s_stride1s-epo,delta
4690,0.0007688449308694796,patient12_window16s_stride1s-epo,delta
4691,0.0008037633344862595,patient12_window16s_stride1s-epo,delta
4692,0.0010892032691395303,patient12_window16s_stride1s-epo,delta
4693,0.0011018049744369214,patient12_window16s_stride1s-epo,delta
4694,-0.00014481505080550522,patient12_window16s_stride1s-epo,delta
4695,-0.0010697437863952308,patient12_window16s_stride1s-epo,delta
4696,-0.0014159588099917166,patient12_window16s_stride1s-epo,delta
4697,-0.0007831071357453066,patient12_window16s_stride1s-epo,delta
4698,-0.000377124449306485,patient12_window16s_stride1s-epo,delta
4699,-0.00033597742797434005,patient12_window16s_stride1s-epo,delta
4700,-6.115332399727191e-05,patient12_window16s_stride1s-epo,delta
4701,4.5130236113187944e-05,patient12_window16s_stride1s-epo,delta
4702,0.00025919669190270543,patient12_window16s_stride1s-epo,delta
4703,0.0003818873992768658,patient12_window16s_stride1s-epo,delta
4704,6.064112371353865e-05,patient12_window16s_stride1s-epo,delta
4705,0.0006787670471411271,patient12_window16s_stride1s-epo,delta
4706,0.0002744993663683281,patient12_window16s_stride1s-epo,delta
4707,0.0006514531867874535,patient12_window16s_stride1s-epo,delta
4708,0.0014257468088404658,patient12_window16s_stride1s-epo,delta
4709,0.0012171154404597851,patient12_window16s_stride1s-epo,delta
4710,0.0010516972117665016,patient12_window16s_stride1s-epo,delta
4711,0.0011161772406547144,patient12_window16s_stride1s-epo,delta
4712,0.0008003588074102773,patient12_window16s_stride1s-epo,delta
4713,0.0007211800315697879,patient12_window16s_stride1s-epo,delta
4714,0.001954980060617829,patient12_window16s_stride1s-epo,delta
4715,0.002793588794535407,patient12_window16s_stride1s-epo,delta
4716,0.0024641830637926136,patient12_window16s_stride1s-epo,delta
4717,0.0009616668672444291,patient12_window16s_stride1s-epo,delta
4718,7.104499357781587e-05,patient12_window16s_stride1s-epo,delta
4719,0.0002248121379668247,patient12_window16s_stride1s-epo,delta
4720,0.00045223952510103194,patient12_window16s_stride1s-epo,delta
4721,7.229340585178986e-05,patient12_window16s_stride1s-epo,delta
4722,0.000520815723201279,patient12_window16s_stride1s-epo,delta
4723,0.0008594404812363927,patient12_window16s_stride1s-epo,delta
4724,-0.0002712755234650578,patient12_window16s_stride1s-epo,delta
4725,-0.0007741927125326803,patient12_window16s_stride1s-epo,delta
4726,-0.0002940545103987237,patient12_window16s_stride1s-epo,delta
4727,-0.0003114246460352746,patient12_window16s_stride1s-epo,delta
4728,-0.0011067655878663017,patient12_window16s_stride1s-epo,delta
4729,-0.0003980394633965635,patient12_window16s_stride1s-epo,delta
4730,-0.0010447750416478735,patient12_window16s_stride1s-epo,delta
4731,-0.0010070101744906537,patient12_window16s_stride1s-epo,delta
4732,-0.0006313817958571193,patient12_window16s_stride1s-epo,delta
4733,-0.00018825610839410392,patient12_window16s_stride1s-epo,delta
4734,-0.0012126339412111622,patient12_window16s_stride1s-epo,delta
4735,-0.0013657999650487746,patient12_window16s_stride1s-epo,delta
4736,-0.0015593155320210044,patient12_window16s_stride1s-epo,delta
4737,-0.0015059823348183142,patient12_window16s_stride1s-epo,delta
4738,-0.0022019550713765668,patient12_window16s_stride1s-epo,delta
4739,-0.0018076107200370227,patient12_window16s_stride1s-epo,delta
4740,-0.0017324955774954455,patient12_window16s_stride1s-epo,delta
4741,-0.0022286848595183327,patient12_window16s_stride1s-epo,delta
4742,-0.0023028671896519483,patient12_window16s_stride1s-epo,delta
4743,-0.0016443059710389437,patient12_window16s_stride1s-epo,delta
4744,-0.00226062721159084,patient12_window16s_stride1s-epo,delta
4745,-0.0022052422627070233,patient12_window16s_stride1s-epo,delta
4746,-0.0014556640756714463,patient12_window16s_stride1s-epo,delta
4747,-0.0012872396518653704,patient12_window16s_stride1s-epo,delta
4748,-0.0013859266181650703,patient12_window16s_stride1s-epo,delta
4749,-0.0005631141203903054,patient12_window16s_stride1s-epo,delta
4750,-0.00019766829307725592,patient12_window16s_stride1s-epo,delta
4751,0.0006621256693380008,patient12_window16s_stride1s-epo,delta
4752,0.001264985453189173,patient12_window16s_stride1s-epo,delta
4753,0.0024278638475176226,patient12_window16s_stride1s-epo,delta
4754,0.0026671272302205853,patient12_window16s_stride1s-epo,delta
4755,0.0030344557813109197,patient12_window16s_stride1s-epo,delta
4756,0.0028092972701507847,patient12_window16s_stride1s-epo,delta
4757,0.0030189347692793638,patient12_window16s_stride1s-epo,delta
4758,0.0027040709533326535,patient12_window16s_stride1s-epo,delta
4759,0.002575345494475426,patient12_window16s_stride1s-epo,delta
4760,0.0022976468479304897,patient12_window16s_stride1s-epo,delta
4761,0.0016582897028708176,patient12_window16s_stride1s-epo,delta
4762,0.0018370362474055652,patient12_window16s_stride1s-epo,delta
4763,0.0005138629384921413,patient12_window16s_stride1s-epo,delta
4764,0.0012832151464588822,patient12_window16s_stride1s-epo,delta
4765,0.0005923523666173646,patient12_window16s_stride1s-epo,delta
4766,0.000579709155282527,patient12_window16s_stride1s-epo,delta
4767,0.00055932153517935,patient12_window16s_stride1s-epo,delta
4768,0.00013070044577648474,patient12_window16s_stride1s-epo,delta
4769,-0.0006713372693657468,patient12_window16s_stride1s-epo,delta
4770,-0.0004101236130705092,patient12_window16s_stride1s-epo,delta
4771,-0.0006717542877646494,patient12_window16s_stride1s-epo,delta
4772,-0.0013011944343711305,patient12_window16s_stride1s-epo,delta
4773,-0.0007359083871733119,patient12_window16s_stride1s-epo,delta
4774,-2.4088337085340625e-05,patient12_window16s_stride1s-epo,delta
4775,-0.0005817139420829665,patient12_window16s_stride1s-epo,delta
4776,0.00031515857386916,patient12_window16s_stride1s-epo,delta
4777,0.001251927296566196,patient12_window16s_stride1s-epo,delta
4778,0.0014910811048755488,patient12_window16s_stride1s-epo,delta
4779,0.0003609743188763414,patient12_window16s_stride1s-epo,delta
4780,0.00014834325334253643,patient12_window16s_stride1s-epo,delta
4781,-0.0006676724679106947,patient12_window16s_stride1s-epo,delta
4782,0.0002839405630913558,patient12_window16s_stride1s-epo,delta
4783,-0.00044337991399700594,patient12_window16s_stride1s-epo,delta
4784,-0.000966131041951838,patient12_window16s_stride1s-epo,delta
4785,-0.0011572639341219642,patient12_window16s_stride1s-epo,delta
4786,4.5797729752736614e-05,patient12_window16s_stride1s-epo,delta
4787,-0.0004496982065903631,patient12_window16s_stride1s-epo,delta
4788,0.00042877605475922956,patient12_window16s_stride1s-epo,delta
4789,0.0009028806381644686,patient12_window16s_stride1s-epo,delta
4790,0.0007384124893090432,patient12_window16s_stride1s-epo,delta
4791,0.0021993059231538476,patient12_window16s_stride1s-epo,delta
4792,0.0012190217335616503,patient12_window16s_stride1s-epo,delta
4793,0.00037174645281181826,patient12_window16s_stride1s-epo,delta
4794,-0.00019689351937301304,patient12_window16s_stride1s-epo,delta
4795,0.0007163004069010305,patient12_window16s_stride1s-epo,delta
4796,0.000560687635284512,patient12_window16s_stride1s-epo,delta
4797,0.0016103357599344212,patient12_window16s_stride1s-epo,delta
4798,0.002936868887085092,patient12_window16s_stride1s-epo,delta
4799,0.0046062401468691125,patient12_window16s_stride1s-epo,delta
4800,0.004055159947853567,patient12_window16s_stride1s-epo,delta
4801,0.0036914986422066955,patient12_window16s_stride1s-epo,delta
4802,0.0034413877342732027,patient12_window16s_stride1s-epo,delta
4803,0.004342256389661437,patient12_window16s_stride1s-epo,delta
4804,0.0025901211780360507,patient12_window16s_stride1s-epo,delta
4805,0.002678825521254565,patient12_window16s_stride1s-epo,delta
4806,0.002994387256144569,patient12_window16s_stride1s-epo,delta
4807,0.00117350194663695,patient12_window16s_stride1s-epo,delta
4808,0.0005524411730811482,patient12_window16s_stride1s-epo,delta
4809,0.00045529323319784066,patient12_window16s_stride1s-epo,delta
4810,-0.0004991062257519946,patient12_window16s_stride1s-epo,delta
4811,-0.00031108632818487226,patient12_window16s_stride1s-epo,delta
4812,8.523455074823015e-05,patient12_window16s_stride1s-epo,delta
4813,-0.0007078746261670844,patient12_window16s_stride1s-epo,delta
4814,-0.0021358098752014432,patient12_window16s_stride1s-epo,delta
4815,-0.002813517995833327,patient12_window16s_stride1s-epo,delta
4816,-0.002299259578188786,patient12_window16s_stride1s-epo,delta
4817,-0.0027295740245789155,patient12_window16s_stride1s-epo,delta
4818,-0.0018064862155932318,patient12_window16s_stride1s-epo,delta
4819,-0.0015589462142245488,patient12_window16s_stride1s-epo,delta
4820,-0.0005905579788792665,patient12_window16s_stride1s-epo,delta
4821,-0.0017543824792149196,patient12_window16s_stride1s-epo,delta
4822,-0.0007746588603672624,patient12_window16s_stride1s-epo,delta
4823,-6.959671789953127e-05,patient12_window16s_stride1s-epo,delta
4824,-0.0004365781984474422,patient12_window16s_stride1s-epo,delta
4825,0.00017260443630470865,patient12_window16s_stride1s-epo,delta
4826,8.197349977921844e-05,patient12_window16s_stride1s-epo,delta
4827,0.00014803238069615104,patient12_window16s_stride1s-epo,delta
4828,0.00022980026716855985,patient12_window16s_stride1s-epo,delta
4829,0.00031385302868181593,patient12_window16s_stride1s-epo,delta
4830,0.00020344678101238384,patient12_window16s_stride1s-epo,delta
4831,0.0006692257690689096,patient12_window16s_stride1s-epo,delta
4832,-3.884393074665906e-05,patient12_window16s_stride1s-epo,delta
4833,0.0004629492216363541,patient12_window16s_stride1s-epo,delta
4834,6.460006955088806e-05,patient12_window16s_stride1s-epo,delta
4835,-0.0004179982269976615,patient12_window16s_stride1s-epo,delta
4836,0.0006585745370439293,patient12_window16s_stride1s-epo,delta
4837,0.0008230593896954012,patient12_window16s_stride1s-epo,delta
4838,-0.0003981639734274928,patient12_window16s_stride1s-epo,delta
4839,-0.0007094100900766668,patient12_window16s_stride1s-epo,delta
4840,-0.0006605242237609008,patient12_window16s_stride1s-epo,delta
4841,-0.0017495024854651529,patient12_window16s_stride1s-epo,delta
4842,-0.00200933020380241,patient12_window16s_stride1s-epo,delta
4843,-0.0020925063306375343,patient12_window16s_stride1s-epo,delta
4844,-0.0017853435604268714,patient12_window16s_stride1s-epo,delta
4845,-0.00144328051159547,patient12_window16s_stride1s-epo,delta
4846,-0.0017185497902992943,patient12_window16s_stride1s-epo,delta
4847,-0.0013962907678812312,patient12_window16s_stride1s-epo,delta
4848,-0.0019071135788002918,patient12_window16s_stride1s-epo,delta
4849,-0.0018556220763086611,patient12_window16s_stride1s-epo,delta
4850,-0.0023148087928858236,patient12_window16s_stride1s-epo,delta
4851,-0.0018594213363280602,patient12_window16s_stride1s-epo,delta
4852,-0.002182888226197222,patient12_window16s_stride1s-epo,delta
4853,-0.0013491167981133012,patient12_window16s_stride1s-epo,delta
4854,-0.0017917837368918617,patient12_window16s_stride1s-epo,delta
4855,-0.0019278981961891076,patient12_window16s_stride1s-epo,delta
4856,-0.0011014112787764796,patient12_window16s_stride1s-epo,delta
4857,-0.00045700596936199255,patient12_window16s_stride1s-epo,delta
4858,-0.0011454987254948317,patient12_window16s_stride1s-epo,delta
4859,0.0004902350613964982,patient12_window16s_stride1s-epo,delta
4860,0.0003324054559306798,patient12_window16s_stride1s-epo,delta
4861,0.0006774849614343008,patient12_window16s_stride1s-epo,delta
4862,0.0010970184095925575,patient12_window16s_stride1s-epo,delta
4863,0.00036228095593596253,patient12_window16s_stride1s-epo,delta
4864,0.001183371082805172,patient12_window16s_stride1s-epo,delta
4865,0.0013378286109018602,patient12_window16s_stride1s-epo,delta
4866,0.0012906983939603097,patient12_window16s_stride1s-epo,delta
4867,0.000654561647562881,patient12_window16s_stride1s-epo,delta
4868,0.0013015877675353702,patient12_window16s_stride1s-epo,delta
4869,0.0012248026476005638,patient12_window16s_stride1s-epo,delta
4870,3.2411792361631106e-05,patient12_window16s_stride1s-epo,delta
4871,-0.0003144036077356612,patient12_window16s_stride1s-epo,delta
4872,-0.00011355718558993295,patient12_window16s_stride1s-epo,delta
4873,0.0009383196733067987,patient12_window16s_stride1s-epo,delta
4874,-0.0011159420645696697,patient12_window16s_stride1s-epo,delta
4875,-0.0007608824284516365,patient12_window16s_stride1s-epo,delta
4876,-0.0006792255363395392,patient12_window16s_stride1s-epo,delta
4877,-0.00033243186058588993,patient12_window16s_stride1s-epo,delta
4878,-0.00010381345984073492,patient12_window16s_stride1s-epo,delta
4879,-0.0005630651490046533,patient12_window16s_stride1s-epo,delta
4880,0.00019286800862053586,patient12_window16s_stride1s-epo,delta
4881,0.0005738208295789579,patient12_window16s_stride1s-epo,delta
4882,0.0012036313310855038,patient12_window16s_stride1s-epo,delta
4883,0.0014360508607015603,patient12_window16s_stride1s-epo,delta
4884,0.0021057119706509634,patient12_window16s_stride1s-epo,delta
4885,0.0020248581666714458,patient12_window16s_stride1s-epo,delta
4886,0.0024876675478194346,patient12_window16s_stride1s-epo,delta
4887,0.0021284246355544258,patient12_window16s_stride1s-epo,delta
4888,0.0031528543718761333,patient12_window16s_stride1s-epo,delta
4889,0.004616869625855462,patient12_window16s_stride1s-epo,delta
4890,0.0034617358423138286,patient12_window16s_stride1s-epo,delta
4891,0.0027352483356809063,patient12_window16s_stride1s-epo,delta
4892,0.003300512502359624,patient12_window16s_stride1s-epo,delta
4893,0.0018688425911137414,patient12_window16s_stride1s-epo,delta
4894,0.0008681339155649648,patient12_window16s_stride1s-epo,delta
4895,0.0015349287144005535,patient12_window16s_stride1s-epo,delta
4896,-0.0006755747740826123,patient12_window16s_stride1s-epo,delta
4897,-0.0010435816798661343,patient12_window16s_stride1s-epo,delta
4898,2.1577210813076194e-05,patient12_window16s_stride1s-epo,delta
4899,-0.00032698890552864275,patient12_window16s_stride1s-epo,delta
4900,0.0007985242570461212,patient12_window16s_stride1s-epo,delta
4901,0.0003857745820045647,patient12_window16s_stride1s-epo,delta
4902,0.0002902456609302836,patient12_window16s_stride1s-epo,delta
4903,0.0007493326990054449,patient12_window16s_stride1s-epo,delta
4904,-0.00014270380521634138,patient12_window16s_stride1s-epo,delta
4905,0.0004933303295681554,patient12_window16s_stride1s-epo,delta
4906,0.0008875342260641766,patient12_window16s_stride1s-epo,delta
4907,0.0010993156645505249,patient12_window16s_stride1s-epo,delta
4908,0.0016597163693092985,patient12_window16s_stride1s-epo,delta
4909,0.0021083481565363567,patient12_window16s_stride1s-epo,delta
4910,0.0014957682528745613,patient12_window16s_stride1s-epo,delta
4911,0.0004589701876465073,patient12_window16s_stride1s-epo,delta
4912,0.0003378684121442222,patient12_window16s_stride1s-epo,delta
4913,0.0003649358861630025,patient12_window16s_stride1s-epo,delta
4914,0.00041311480044137124,patient12_window16s_stride1s-epo,delta
4915,-0.00011642706968916869,patient12_window16s_stride1s-epo,delta
4916,-0.00021368170881039443,patient12_window16s_stride1s-epo,delta
4917,0.001007840921023589,patient12_window16s_stride1s-epo,delta
4918,7.462190469592424e-05,patient12_window16s_stride1s-epo,delta
4919,0.0005270079726474146,patient12_window16s_stride1s-epo,delta
4920,0.0006079108976605925,patient12_window16s_stride1s-epo,delta
4921,0.0003216639061367986,patient12_window16s_stride1s-epo,delta
4922,-0.0007363406730007847,patient12_window16s_stride1s-epo,delta
4923,-0.0008888929574806143,patient12_window16s_stride1s-epo,delta
4924,-6.111099066672715e-05,patient12_window16s_stride1s-epo,delta
4925,-0.0002604930677623482,patient12_window16s_stride1s-epo,delta
4926,-0.0006427039547599251,patient12_window16s_stride1s-epo,delta
4927,0.0010533264658623162,patient12_window16s_stride1s-epo,delta
4928,0.00010833229945150982,patient12_window16s_stride1s-epo,delta
4929,-0.00024144252208195457,patient12_window16s_stride1s-epo,delta
4930,0.0003928916235621218,patient12_window16s_stride1s-epo,delta
4931,-0.0004347930036421408,patient12_window16s_stride1s-epo,delta
4932,-0.00021690678917511894,patient12_window16s_stride1s-epo,delta
4933,-0.0007286384465932908,patient12_window16s_stride1s-epo,delta
4934,0.0007031504943680322,patient12_window16s_stride1s-epo,delta
4935,0.0008934056274844662,patient12_window16s_stride1s-epo,delta
4936,0.0006155908468206804,patient12_window16s_stride1s-epo,delta
4937,0.0009487822231999289,patient12_window16s_stride1s-epo,delta
4938,0.0008990464776217967,patient12_window16s_stride1s-epo,delta
4939,0.0011329930646701578,patient12_window16s_stride1s-epo,delta
4940,0.000956774747138999,patient12_window16s_stride1s-epo,delta
4941,0.001422808684570704,patient12_window16s_stride1s-epo,delta
4942,0.0011656489623999126,patient12_window16s_stride1s-epo,delta
4943,0.00029532233033857576,patient12_window16s_stride1s-epo,delta
4944,7.08388511256526e-05,patient12_window16s_stride1s-epo,delta
4945,0.00148347422991746,patient12_window16s_stride1s-epo,delta
4946,0.0010631511126796252,patient12_window16s_stride1s-epo,delta
4947,0.0022233627958804275,patient12_window16s_stride1s-epo,delta
4948,0.0020379898365796515,patient12_window16s_stride1s-epo,delta
4949,0.0005050720501777741,patient12_window16s_stride1s-epo,delta
4950,0.0009919379873490723,patient12_window16s_stride1s-epo,delta
4951,0.001841650809848227,patient12_window16s_stride1s-epo,delta
4952,0.001933614946493708,patient12_window16s_stride1s-epo,delta
4953,0.0019063808168235195,patient12_window16s_stride1s-epo,delta
4954,0.0012532903827149882,patient12_window16s_stride1s-epo,delta
4955,0.0004010576555835415,patient12_window16s_stride1s-epo,delta
4956,0.0006888216360120339,patient12_window16s_stride1s-epo,delta
4957,9.888885424922289e-05,patient12_window16s_stride1s-epo,delta
4958,-0.0007976226345712142,patient12_window16s_stride1s-epo,delta
4959,3.9725955000697226e-05,patient12_window16s_stride1s-epo,delta
4960,-0.0012461136320908676,patient12_window16s_stride1s-epo,delta
4961,-0.0018660336488810652,patient12_window16s_stride1s-epo,delta
4962,-0.0013161705863305203,patient12_window16s_stride1s-epo,delta
4963,-0.0009571686881393798,patient12_window16s_stride1s-epo,delta
4964,-0.0014076470560946647,patient12_window16s_stride1s-epo,delta
4965,-0.0009741166278356483,patient12_window16s_stride1s-epo,delta
4966,-0.0006904974350845356,patient12_window16s_stride1s-epo,delta
4967,-0.0019382545022905739,patient12_window16s_stride1s-epo,delta
4968,-0.00129535581346503,patient12_window16s_stride1s-epo,delta
4969,-0.0007263947380867214,patient12_window16s_stride1s-epo,delta
4970,-0.0019929746766107715,patient12_window16s_stride1s-epo,delta
4971,-0.0015021453336576264,patient12_window16s_stride1s-epo,delta
4972,-0.0027110544353408776,patient12_window16s_stride1s-epo,delta
4973,-0.002577587286934983,patient12_window16s_stride1s-epo,delta
4974,-0.0014090650050221822,patient12_window16s_stride1s-epo,delta
4975,-0.0008053673530321705,patient12_window16s_stride1s-epo,delta
4976,-0.0009067279225354071,patient12_window16s_stride1s-epo,delta
4977,-0.00030888738963253656,patient12_window16s_stride1s-epo,delta
4978,-0.0014036653592800752,patient12_window16s_stride1s-epo,delta
4979,-0.0011868673251432956,patient12_window16s_stride1s-epo,delta
4980,-0.0022617264628951657,patient12_window16s_stride1s-epo,delta
4981,-0.0018503902202939928,patient12_window16s_stride1s-epo,delta
4982,-0.0014133891715451185,patient12_window16s_stride1s-epo,delta
4983,-0.0018265222822268592,patient12_window16s_stride1s-epo,delta
4984,-0.0007802556686758429,patient12_window16s_stride1s-epo,delta
4985,-0.0012576886721018022,patient12_window16s_stride1s-epo,delta
4986,-0.0014160959365630158,patient12_window16s_stride1s-epo,delta
4987,-0.0004354531701634575,patient12_window16s_stride1s-epo,delta
4988,0.0002755141152761372,patient12_window16s_stride1s-epo,delta
4989,-0.0003767658083548982,patient12_window16s_stride1s-epo,delta
4990,0.0007112053715299457,patient12_window16s_stride1s-epo,delta
4991,-0.000911808547062356,patient12_window16s_stride1s-epo,delta
4992,-0.0002048352452163154,patient12_window16s_stride1s-epo,delta
4993,0.00019052000656605877,patient12_window16s_stride1s-epo,delta
4994,0.00047479544911386906,patient12_window16s_stride1s-epo,delta
4995,0.0006859922100742135,patient12_window16s_stride1s-epo,delta
4996,0.00011000964381877643,patient12_window16s_stride1s-epo,delta
4997,-4.915050671190242e-05,patient12_window16s_stride1s-epo,delta
4998,-0.00039076696870451327,patient12_window16s_stride1s-epo,delta
4999,-3.94203674566222e-05,patient12_window16s_stride1s-epo,delta
5000,0.0008698410462032423,patient12_window16s_stride1s-epo,delta
5001,0.0010719242543245084,patient12_window16s_stride1s-epo,delta
5002,0.0012872964382625784,patient12_window16s_stride1s-epo,delta
5003,0.001276784212693267,patient12_window16s_stride1s-epo,delta
5004,0.0011093643698954663,patient12_window16s_stride1s-epo,delta
5005,0.0023199839774159237,patient12_window16s_stride1s-epo,delta
5006,0.0019375606779188281,patient12_window16s_stride1s-epo,delta
5007,0.00197101456292485,patient12_window16s_stride1s-epo,delta
5008,0.0021190058014014706,patient12_window16s_stride1s-epo,delta
5009,0.001819497107366204,patient12_window16s_stride1s-epo,delta
5010,0.0017952653023721973,patient12_window16s_stride1s-epo,delta
5011,0.0027755584939439973,patient12_window16s_stride1s-epo,delta
5012,0.0014850823381343584,patient12_window16s_stride1s-epo,delta
5013,0.0017355199243474452,patient12_window16s_stride1s-epo,delta
5014,0.0016026210566280525,patient12_window16s_stride1s-epo,delta
5015,0.002017250786843034,patient12_window16s_stride1s-epo,delta
5016,0.0010881820689999508,patient12_window16s_stride1s-epo,delta
5017,0.0010042980335070752,patient12_window16s_stride1s-epo,delta
5018,0.0006712842281415691,patient12_window16s_stride1s-epo,delta
5019,0.0016250508525194266,patient12_window16s_stride1s-epo,delta
5020,0.0017361362016806707,patient12_window16s_stride1s-epo,delta
5021,0.000663534309579635,patient12_window16s_stride1s-epo,delta
5022,0.0007765419018028026,patient12_window16s_stride1s-epo,delta
5023,-1.0381719047865808e-05,patient12_window16s_stride1s-epo,delta
5024,0.0008675809930954129,patient12_window16s_stride1s-epo,delta
5025,0.0004231790618406824,patient12_window16s_stride1s-epo,delta
5026,0.001446437782645034,patient12_window16s_stride1s-epo,delta
5027,0.001625451026224143,patient12_window16s_stride1s-epo,delta
5028,0.0018246805434734554,patient12_window16s_stride1s-epo,delta
5029,0.0020725277876859276,patient12_window16s_stride1s-epo,delta
5030,0.0007674530597978288,patient12_window16s_stride1s-epo,delta
5031,0.0016217452717318997,patient12_window16s_stride1s-epo,delta
5032,0.0015941469402828666,patient12_window16s_stride1s-epo,delta
5033,0.0016211904490447725,patient12_window16s_stride1s-epo,delta
5034,0.0011172260625747176,patient12_window16s_stride1s-epo,delta
5035,0.0012080168309113622,patient12_window16s_stride1s-epo,delta
5036,0.0010208739836312555,patient12_window16s_stride1s-epo,delta
5037,0.0011034030093156732,patient12_window16s_stride1s-epo,delta
5038,0.001035654457000478,patient12_window16s_stride1s-epo,delta
5039,-0.00045407703938114705,patient12_window16s_stride1s-epo,delta
5040,-2.3471977644723016e-05,patient12_window16s_stride1s-epo,delta
5041,-3.4033947280221485e-05,patient12_window16s_stride1s-epo,delta
5042,0.00021808022346293994,patient12_window16s_stride1s-epo,delta
5043,0.0007749267633003692,patient12_window16s_stride1s-epo,delta
5044,0.0015166919022422721,patient12_window16s_stride1s-epo,delta
5045,0.0014613697149858337,patient12_window16s_stride1s-epo,delta
5046,0.0013174471621964763,patient12_window16s_stride1s-epo,delta
5047,0.00036663575992489957,patient12_window16s_stride1s-epo,delta
5048,0.000734910860650305,patient12_window16s_stride1s-epo,delta
5049,-0.0006853542775124812,patient12_window16s_stride1s-epo,delta
5050,-0.0011413026048531312,patient12_window16s_stride1s-epo,delta
5051,-0.0007489063824745601,patient12_window16s_stride1s-epo,delta
5052,-0.00186367920758444,patient12_window16s_stride1s-epo,delta
5053,-0.0008146124831860782,patient12_window16s_stride1s-epo,delta
5054,-8.237256453403217e-05,patient12_window16s_stride1s-epo,delta
5055,0.00012950094003767794,patient12_window16s_stride1s-epo,delta
5056,-0.000418214634108625,patient12_window16s_stride1s-epo,delta
5057,-8.455814182412354e-05,patient12_window16s_stride1s-epo,delta
5058,-0.001149679221219382,patient12_window16s_stride1s-epo,delta
5059,-0.00018862598758305447,patient12_window16s_stride1s-epo,delta
5060,-0.0008200238661936522,patient12_window16s_stride1s-epo,delta
5061,-0.0013676624919939204,patient12_window16s_stride1s-epo,delta
5062,-0.0018164124413436933,patient12_window16s_stride1s-epo,delta
5063,-0.002146960528377478,patient12_window16s_stride1s-epo,delta
5064,-0.0023574236276847193,patient12_window16s_stride1s-epo,delta
5065,-0.00021808601556557713,patient12_window16s_stride1s-epo,delta
5066,9.444854205261917e-06,patient12_window16s_stride1s-epo,delta
5067,8.838447895011431e-05,patient12_window16s_stride1s-epo,delta
5068,0.00044564641052507217,patient12_window16s_stride1s-epo,delta
5069,-0.00038939523147301253,patient12_window16s_stride1s-epo,delta
5070,-0.00106727253343884,patient12_window16s_stride1s-epo,delta
5071,-0.0009377088628322349,patient12_window16s_stride1s-epo,delta
5072,-0.0014926738459176629,patient12_window16s_stride1s-epo,delta
5073,-0.0018275227981294688,patient12_window16s_stride1s-epo,delta
5074,-0.002222847773088237,patient12_window16s_stride1s-epo,delta
5075,-0.0016247785003417473,patient12_window16s_stride1s-epo,delta
5076,-0.0007702072424634786,patient12_window16s_stride1s-epo,delta
5077,-0.00015968132291638436,patient12_window16s_stride1s-epo,delta
5078,-0.0012295457755489717,patient12_window16s_stride1s-epo,delta
5079,0.001020336151984756,patient12_window16s_stride1s-epo,delta
5080,0.0010771676213815306,patient12_window16s_stride1s-epo,delta
5081,-0.0005878793272077338,patient12_window16s_stride1s-epo,delta
5082,-0.0004977226015433176,patient12_window16s_stride1s-epo,delta
5083,-0.0014381682961987876,patient12_window16s_stride1s-epo,delta
5084,-0.0018862863179869077,patient12_window16s_stride1s-epo,delta
5085,-0.0020190424266619132,patient12_window16s_stride1s-epo,delta
5086,-0.0014842771974673524,patient12_window16s_stride1s-epo,delta
5087,-0.0014619002973737106,patient12_window16s_stride1s-epo,delta
5088,-0.0014220737245949182,patient12_window16s_stride1s-epo,delta
5089,-0.0019039276236998835,patient12_window16s_stride1s-epo,delta
5090,-0.002069556929714741,patient12_window16s_stride1s-epo,delta
