epoch_index,wsmi_scalar,subject_id,band
3404,-0.002187684492840082,patient12_window16s_stride1s-epo,theta
3405,-0.0026732835742271483,patient12_window16s_stride1s-epo,theta
3406,-0.0031985084986842893,patient12_window16s_stride1s-epo,theta
3407,-0.00367474123283788,patient12_window16s_stride1s-epo,theta
3408,-0.0057003334194611795,patient12_window16s_stride1s-epo,theta
3409,-0.004287493768621175,patient12_window16s_stride1s-epo,theta
3410,-0.0061777277235201015,patient12_window16s_stride1s-epo,theta
3411,-0.005816607088238762,patient12_window16s_stride1s-epo,theta
3412,-0.004840285230681413,patient12_window16s_stride1s-epo,theta
3413,-0.005885813317744365,patient12_window16s_stride1s-epo,theta
3414,-0.005327319011174769,patient12_window16s_stride1s-epo,theta
3415,-0.0039381888639458806,patient12_window16s_stride1s-epo,theta
3416,-0.004165913303861454,patient12_window16s_stride1s-epo,theta
3417,-0.004667076464748192,patient12_window16s_stride1s-epo,theta
3418,-0.0048453649914375,patient12_window16s_stride1s-epo,theta
3419,-0.004241449715983718,patient12_window16s_stride1s-epo,theta
3420,-0.0051969566442553366,patient12_window16s_stride1s-epo,theta
3421,-0.005092605143845915,patient12_window16s_stride1s-epo,theta
3422,-0.00420076404819867,patient12_window16s_stride1s-epo,theta
3423,-0.0027510445897121604,patient12_window16s_stride1s-epo,theta
3424,-0.003967167035691081,patient12_window16s_stride1s-epo,theta
3425,-0.004288294789619274,patient12_window16s_stride1s-epo,theta
3426,-0.004085007417936171,patient12_window16s_stride1s-epo,theta
3427,-0.002321907647569145,patient12_window16s_stride1s-epo,theta
3428,-0.0020685262464548294,patient12_window16s_stride1s-epo,theta
3429,-0.0032052647719200836,patient12_window16s_stride1s-epo,theta
3430,-0.0026609410651571297,patient12_window16s_stride1s-epo,theta
3431,-0.0038088021369325053,patient12_window16s_stride1s-epo,theta
3432,-0.0033773704327840497,patient12_window16s_stride1s-epo,theta
3433,-0.003128089938046592,patient12_window16s_stride1s-epo,theta
3434,-0.0041626026419069,patient12_window16s_stride1s-epo,theta
3435,-0.004880223326329014,patient12_window16s_stride1s-epo,theta
3436,-0.0036904017374296424,patient12_window16s_stride1s-epo,theta
3437,-0.0040476714860909375,patient12_window16s_stride1s-epo,theta
3438,-0.006500214028682686,patient12_window16s_stride1s-epo,theta
3439,-0.006424922306244959,patient12_window16s_stride1s-epo,theta
3440,-0.0072950019830201,patient12_window16s_stride1s-epo,theta
3441,-0.006156058827616318,patient12_window16s_stride1s-epo,theta
3442,-0.006764882700424739,patient12_window16s_stride1s-epo,theta
3443,-0.007041506068918735,patient12_window16s_stride1s-epo,theta
3444,-0.006345820366991516,patient12_window16s_stride1s-epo,theta
3445,-0.007935377105416525,patient12_window16s_stride1s-epo,theta
3446,-0.00829379007438482,patient12_window16s_stride1s-epo,theta
3447,-0.008441315057330997,patient12_window16s_stride1s-epo,theta
3448,-0.00832839883295764,patient12_window16s_stride1s-epo,theta
3449,-0.0054274436789436475,patient12_window16s_stride1s-epo,theta
3450,-0.006986084417992318,patient12_window16s_stride1s-epo,theta
3451,-0.008357140942345997,patient12_window16s_stride1s-epo,theta
3452,-0.008156646420316318,patient12_window16s_stride1s-epo,theta
3453,-0.005798380861422894,patient12_window16s_stride1s-epo,theta
3454,-0.005069637930257056,patient12_window16s_stride1s-epo,theta
3455,-0.00614614669467312,patient12_window16s_stride1s-epo,theta
3456,-0.006516466080251172,patient12_window16s_stride1s-epo,theta
3457,-0.005721793532653624,patient12_window16s_stride1s-epo,theta
3458,-0.00589311930023245,patient12_window16s_stride1s-epo,theta
3459,-0.004979936266789653,patient12_window16s_stride1s-epo,theta
3460,-0.005954449602430224,patient12_window16s_stride1s-epo,theta
3461,-0.006412671119603407,patient12_window16s_stride1s-epo,theta
3462,-0.0035158680107933104,patient12_window16s_stride1s-epo,theta
3463,-0.004461341217635401,patient12_window16s_stride1s-epo,theta
3464,-0.002735979671431373,patient12_window16s_stride1s-epo,theta
3465,-0.0029895301676818617,patient12_window16s_stride1s-epo,theta
3466,-0.0029719937453502095,patient12_window16s_stride1s-epo,theta
3467,-0.0011514292828856295,patient12_window16s_stride1s-epo,theta
3468,-0.0012304952461690804,patient12_window16s_stride1s-epo,theta
3469,-0.0034785329351487908,patient12_window16s_stride1s-epo,theta
3470,-0.004743641885292045,patient12_window16s_stride1s-epo,theta
3471,-0.003478672109642942,patient12_window16s_stride1s-epo,theta
3472,-0.0010618191537534675,patient12_window16s_stride1s-epo,theta
3473,-0.002436930439127114,patient12_window16s_stride1s-epo,theta
3474,-0.0007377751643297255,patient12_window16s_stride1s-epo,theta
3475,-0.002336635153126426,patient12_window16s_stride1s-epo,theta
3476,-0.0010052783869194926,patient12_window16s_stride1s-epo,theta
3477,-0.0006580076522184648,patient12_window16s_stride1s-epo,theta
3478,-0.002093619111573,patient12_window16s_stride1s-epo,theta
3479,-0.002133535640644751,patient12_window16s_stride1s-epo,theta
3480,-0.0030244254936076654,patient12_window16s_stride1s-epo,theta
3481,-0.003429647366195976,patient12_window16s_stride1s-epo,theta
3482,-0.0032521968082729054,patient12_window16s_stride1s-epo,theta
3483,-0.003320799887517121,patient12_window16s_stride1s-epo,theta
3484,-0.002729905514842219,patient12_window16s_stride1s-epo,theta
3485,-0.0018746018913176283,patient12_window16s_stride1s-epo,theta
3486,-0.0009969581725921771,patient12_window16s_stride1s-epo,theta
3487,-0.0014748378770973315,patient12_window16s_stride1s-epo,theta
3488,-0.0010924559278714559,patient12_window16s_stride1s-epo,theta
3489,-0.0011064634824116835,patient12_window16s_stride1s-epo,theta
3490,-0.001828703367337862,patient12_window16s_stride1s-epo,theta
3491,-0.0011266052615404656,patient12_window16s_stride1s-epo,theta
3492,-0.0012598864291193817,patient12_window16s_stride1s-epo,theta
3493,-0.0009197715153626178,patient12_window16s_stride1s-epo,theta
3494,0.0007828926818741687,patient12_window16s_stride1s-epo,theta
3495,-0.000365267179876433,patient12_window16s_stride1s-epo,theta
3496,0.0005110792914504966,patient12_window16s_stride1s-epo,theta
3497,0.0010642330102289353,patient12_window16s_stride1s-epo,theta
3498,0.0008160023770893986,patient12_window16s_stride1s-epo,theta
3499,0.001838502170097521,patient12_window16s_stride1s-epo,theta
3500,0.0017046615142602619,patient12_window16s_stride1s-epo,theta
3501,0.0018066830003969957,patient12_window16s_stride1s-epo,theta
3502,0.0008742882667379616,patient12_window16s_stride1s-epo,theta
3503,0.0007046279207944664,patient12_window16s_stride1s-epo,theta
3504,-0.0005186662533019765,patient12_window16s_stride1s-epo,theta
3505,0.00030708054458569506,patient12_window16s_stride1s-epo,theta
3506,0.0008761828399054054,patient12_window16s_stride1s-epo,theta
3507,0.0008744464521072176,patient12_window16s_stride1s-epo,theta
3508,0.00038482127697957896,patient12_window16s_stride1s-epo,theta
3509,-0.0015058449192644054,patient12_window16s_stride1s-epo,theta
3510,-0.0013620806612388247,patient12_window16s_stride1s-epo,theta
3511,-7.80060064855152e-06,patient12_window16s_stride1s-epo,theta
3512,-0.0017512531297266022,patient12_window16s_stride1s-epo,theta
3513,-0.0017985126868073945,patient12_window16s_stride1s-epo,theta
3514,-0.0010319467896067434,patient12_window16s_stride1s-epo,theta
3515,-0.001282385989331616,patient12_window16s_stride1s-epo,theta
3516,-0.0026691542420690002,patient12_window16s_stride1s-epo,theta
3517,-0.0038593646054043023,patient12_window16s_stride1s-epo,theta
3518,-0.004502099518251915,patient12_window16s_stride1s-epo,theta
3519,-0.0027000567173697462,patient12_window16s_stride1s-epo,theta
3520,-0.0027033180504177946,patient12_window16s_stride1s-epo,theta
3521,-0.0032344992486732357,patient12_window16s_stride1s-epo,theta
3522,-0.004123999848570782,patient12_window16s_stride1s-epo,theta
3523,-0.003997795255138888,patient12_window16s_stride1s-epo,theta
3524,-0.0019637441059462287,patient12_window16s_stride1s-epo,theta
3525,-0.0017264743007862876,patient12_window16s_stride1s-epo,theta
3526,-0.002527510959760161,patient12_window16s_stride1s-epo,theta
3527,-0.004095882949703592,patient12_window16s_stride1s-epo,theta
3528,-0.00516756913573661,patient12_window16s_stride1s-epo,theta
3529,-0.004946178110638434,patient12_window16s_stride1s-epo,theta
3530,-0.0045006268464476765,patient12_window16s_stride1s-epo,theta
3531,-0.006103448601733841,patient12_window16s_stride1s-epo,theta
3532,-0.005256299541317212,patient12_window16s_stride1s-epo,theta
3533,-0.00508018977594599,patient12_window16s_stride1s-epo,theta
3534,-0.003319576585949718,patient12_window16s_stride1s-epo,theta
3535,-0.0022968048434390096,patient12_window16s_stride1s-epo,theta
3536,-0.0038524287949506237,patient12_window16s_stride1s-epo,theta
3537,-0.004176750254274914,patient12_window16s_stride1s-epo,theta
3538,-0.0022032578039634467,patient12_window16s_stride1s-epo,theta
3539,-0.0024078020892311616,patient12_window16s_stride1s-epo,theta
3540,-0.0038319834996571253,patient12_window16s_stride1s-epo,theta
3541,-0.002337133346508458,patient12_window16s_stride1s-epo,theta
3542,-0.001946099337185125,patient12_window16s_stride1s-epo,theta
3543,-0.00237565163845415,patient12_window16s_stride1s-epo,theta
3544,-0.002621776120212144,patient12_window16s_stride1s-epo,theta
3545,-0.0013534672245339853,patient12_window16s_stride1s-epo,theta
3546,-0.0009107133590284082,patient12_window16s_stride1s-epo,theta
3547,-0.00042828753462264153,patient12_window16s_stride1s-epo,theta
3548,0.0003813342208870533,patient12_window16s_stride1s-epo,theta
3549,0.0001534040634323398,patient12_window16s_stride1s-epo,theta
3550,-0.002019391651792325,patient12_window16s_stride1s-epo,theta
3551,-0.0011170686693080625,patient12_window16s_stride1s-epo,theta
3552,-0.0017894494111801453,patient12_window16s_stride1s-epo,theta
3553,-0.003683372555623501,patient12_window16s_stride1s-epo,theta
3554,-0.002476122387201193,patient12_window16s_stride1s-epo,theta
3555,-0.002791577423356446,patient12_window16s_stride1s-epo,theta
3556,-0.0035983188028664457,patient12_window16s_stride1s-epo,theta
3557,-0.0037024228044646155,patient12_window16s_stride1s-epo,theta
3558,-0.003416599451642984,patient12_window16s_stride1s-epo,theta
3559,-0.002615235920331895,patient12_window16s_stride1s-epo,theta
3560,-0.0022734989594701952,patient12_window16s_stride1s-epo,theta
3561,-0.004166311961949471,patient12_window16s_stride1s-epo,theta
3562,-0.004354143875779241,patient12_window16s_stride1s-epo,theta
3563,-0.0044719006540407105,patient12_window16s_stride1s-epo,theta
3564,-0.005304206051847921,patient12_window16s_stride1s-epo,theta
3565,-0.004435099075475653,patient12_window16s_stride1s-epo,theta
3566,-0.005035053202104253,patient12_window16s_stride1s-epo,theta
3567,-0.003662903123865289,patient12_window16s_stride1s-epo,theta
3568,-0.0040738537237633415,patient12_window16s_stride1s-epo,theta
3569,-0.004079445849339315,patient12_window16s_stride1s-epo,theta
3570,-0.0036254625863173986,patient12_window16s_stride1s-epo,theta
3571,-0.004189761924868379,patient12_window16s_stride1s-epo,theta
3572,-0.0036699501775229928,patient12_window16s_stride1s-epo,theta
3573,-0.0021993286886224698,patient12_window16s_stride1s-epo,theta
3574,-0.0019481202767866565,patient12_window16s_stride1s-epo,theta
3575,-0.0020018554917690017,patient12_window16s_stride1s-epo,theta
3576,-0.0027073538343075796,patient12_window16s_stride1s-epo,theta
3577,-0.004353888200373668,patient12_window16s_stride1s-epo,theta
3578,-0.0028761163827463426,patient12_window16s_stride1s-epo,theta
3579,-0.001218261163754586,patient12_window16s_stride1s-epo,theta
3580,0.0005676000329519963,patient12_window16s_stride1s-epo,theta
3581,0.0020143937765684785,patient12_window16s_stride1s-epo,theta
3582,0.0017582017747081774,patient12_window16s_stride1s-epo,theta
3583,0.0008507398211022018,patient12_window16s_stride1s-epo,theta
3584,0.00201386381201192,patient12_window16s_stride1s-epo,theta
3585,0.0022909402759132623,patient12_window16s_stride1s-epo,theta
3586,0.0005206148990137531,patient12_window16s_stride1s-epo,theta
3587,0.0008759931380890972,patient12_window16s_stride1s-epo,theta
3588,-0.0003767521759316041,patient12_window16s_stride1s-epo,theta
3589,-0.001317689444165296,patient12_window16s_stride1s-epo,theta
3590,-0.0009561825141174251,patient12_window16s_stride1s-epo,theta
3591,-0.0010847572716355532,patient12_window16s_stride1s-epo,theta
3592,-0.0016374600950776867,patient12_window16s_stride1s-epo,theta
3593,-0.002390241042968788,patient12_window16s_stride1s-epo,theta
3594,-0.002311989420074526,patient12_window16s_stride1s-epo,theta
3595,-0.0026326325561771948,patient12_window16s_stride1s-epo,theta
3596,-0.005025236708677674,patient12_window16s_stride1s-epo,theta
3597,-0.006039847125869026,patient12_window16s_stride1s-epo,theta
3598,-0.006441283808187264,patient12_window16s_stride1s-epo,theta
3599,-0.006269989243072223,patient12_window16s_stride1s-epo,theta
3600,-0.005832482635000512,patient12_window16s_stride1s-epo,theta
3601,-0.006638732646769859,patient12_window16s_stride1s-epo,theta
3602,-0.006949803074366741,patient12_window16s_stride1s-epo,theta
3603,-0.008531879743820353,patient12_window16s_stride1s-epo,theta
3604,-0.008827962719423653,patient12_window16s_stride1s-epo,theta
3605,-0.008272936722016675,patient12_window16s_stride1s-epo,theta
3606,-0.007992970322559875,patient12_window16s_stride1s-epo,theta
3607,-0.007514488272308621,patient12_window16s_stride1s-epo,theta
3608,-0.007200196556900676,patient12_window16s_stride1s-epo,theta
3609,-0.005098313529210057,patient12_window16s_stride1s-epo,theta
3610,-0.006576401956038734,patient12_window16s_stride1s-epo,theta
3611,-0.00474750296666777,patient12_window16s_stride1s-epo,theta
3612,-0.0034776413704264127,patient12_window16s_stride1s-epo,theta
3613,-0.004998693786906136,patient12_window16s_stride1s-epo,theta
3614,-0.002491561446040702,patient12_window16s_stride1s-epo,theta
3615,-0.0006248795178732391,patient12_window16s_stride1s-epo,theta
3616,-0.0017876590876111965,patient12_window16s_stride1s-epo,theta
3617,-0.0019522565290972741,patient12_window16s_stride1s-epo,theta
3618,-0.0007066630846113367,patient12_window16s_stride1s-epo,theta
3619,0.00012309652621026457,patient12_window16s_stride1s-epo,theta
3620,-0.0003619325898149602,patient12_window16s_stride1s-epo,theta
3621,-0.0013066540607459098,patient12_window16s_stride1s-epo,theta
3622,6.567684515533772e-05,patient12_window16s_stride1s-epo,theta
3623,0.00021248057908792854,patient12_window16s_stride1s-epo,theta
3624,0.0003467819944660941,patient12_window16s_stride1s-epo,theta
3625,-0.0006741189278955062,patient12_window16s_stride1s-epo,theta
3626,0.0002732414477615219,patient12_window16s_stride1s-epo,theta
3627,-0.0019335778539763737,patient12_window16s_stride1s-epo,theta
3628,-0.0027686412089148226,patient12_window16s_stride1s-epo,theta
3629,-0.0022909657583526886,patient12_window16s_stride1s-epo,theta
3630,-0.0031894939619542826,patient12_window16s_stride1s-epo,theta
3631,-0.004352713153544563,patient12_window16s_stride1s-epo,theta
3632,-0.005222432501578596,patient12_window16s_stride1s-epo,theta
3633,-0.004467754484074684,patient12_window16s_stride1s-epo,theta
3634,-0.0034265267060687747,patient12_window16s_stride1s-epo,theta
3635,-0.0037807175693263836,patient12_window16s_stride1s-epo,theta
3636,-0.0032538222136973727,patient12_window16s_stride1s-epo,theta
3637,-0.0031128627513632976,patient12_window16s_stride1s-epo,theta
3638,-0.004410264019642274,patient12_window16s_stride1s-epo,theta
3639,-0.005919739060870582,patient12_window16s_stride1s-epo,theta
3640,-0.004520182335025428,patient12_window16s_stride1s-epo,theta
3641,-0.0030082800243697036,patient12_window16s_stride1s-epo,theta
3642,-0.003822997784811927,patient12_window16s_stride1s-epo,theta
3643,-0.0039749057494908495,patient12_window16s_stride1s-epo,theta
3644,-0.003952187766609325,patient12_window16s_stride1s-epo,theta
3645,-0.004797468180064312,patient12_window16s_stride1s-epo,theta
3646,-0.003058038952413134,patient12_window16s_stride1s-epo,theta
3647,-0.0024810169713926585,patient12_window16s_stride1s-epo,theta
3648,-0.0016886551230804907,patient12_window16s_stride1s-epo,theta
3649,-0.0014556244632047126,patient12_window16s_stride1s-epo,theta
3650,-0.0024664572708629597,patient12_window16s_stride1s-epo,theta
3651,-0.002733872603377347,patient12_window16s_stride1s-epo,theta
