epoch_index,wsmi_scalar,subject_id,band
4041,-0.0036908573649310763,patient10_window16s_stride1s-epo,beta
4042,-0.003506397336067683,patient10_window16s_stride1s-epo,beta
4043,-0.0032379696690782735,patient10_window16s_stride1s-epo,beta
4044,-0.003336489885810968,patient10_window16s_stride1s-epo,beta
4045,-0.0030737343146260395,patient10_window16s_stride1s-epo,beta
4046,-0.0033578525052116188,patient10_window16s_stride1s-epo,beta
4047,-0.004882818660395253,patient10_window16s_stride1s-epo,beta
4048,-0.005539904616097584,patient10_window16s_stride1s-epo,beta
4049,-0.005245040479089388,patient10_window16s_stride1s-epo,beta
4050,-0.004529408297776597,patient10_window16s_stride1s-epo,beta
4051,-0.006154657688145175,patient10_window16s_stride1s-epo,beta
4052,-0.00561001971533743,patient10_window16s_stride1s-epo,beta
4053,-0.005614971670676968,patient10_window16s_stride1s-epo,beta
4054,-0.005234039978425215,patient10_window16s_stride1s-epo,beta
4055,-0.00492375085351061,patient10_window16s_stride1s-epo,beta
4056,-0.005920970708350009,patient10_window16s_stride1s-epo,beta
4057,-0.004968125085653815,patient10_window16s_stride1s-epo,beta
4058,-0.0062557609543258865,patient10_window16s_stride1s-epo,beta
4059,-0.005736210268117609,patient10_window16s_stride1s-epo,beta
4060,-0.005667073777499705,patient10_window16s_stride1s-epo,beta
4061,-0.004611786819418567,patient10_window16s_stride1s-epo,beta
4062,-0.003625187743334603,patient10_window16s_stride1s-epo,beta
4063,-0.0033044330209421723,patient10_window16s_stride1s-epo,beta
4064,-0.004480038157812545,patient10_window16s_stride1s-epo,beta
4065,-0.004141139787512978,patient10_window16s_stride1s-epo,beta
4066,-0.00515361188847857,patient10_window16s_stride1s-epo,beta
4067,-0.005280226821017005,patient10_window16s_stride1s-epo,beta
4068,-0.005850998970264823,patient10_window16s_stride1s-epo,beta
4069,-0.0053580994392973145,patient10_window16s_stride1s-epo,beta
4070,-0.004363667552862801,patient10_window16s_stride1s-epo,beta
4071,-0.004469128291341139,patient10_window16s_stride1s-epo,beta
4072,-0.004141827161448933,patient10_window16s_stride1s-epo,beta
4073,-0.0044057786726007155,patient10_window16s_stride1s-epo,beta
4074,-0.0036600362960241975,patient10_window16s_stride1s-epo,beta
4075,-0.0034313023924167733,patient10_window16s_stride1s-epo,beta
4076,-0.004060357635641861,patient10_window16s_stride1s-epo,beta
4077,-0.00408551353167125,patient10_window16s_stride1s-epo,beta
4078,-0.004603166062079583,patient10_window16s_stride1s-epo,beta
4079,-0.00536249757457114,patient10_window16s_stride1s-epo,beta
4080,-0.003467083346377931,patient10_window16s_stride1s-epo,beta
4081,-0.003763405112859395,patient10_window16s_stride1s-epo,beta
4082,-0.003174839935457756,patient10_window16s_stride1s-epo,beta
4083,-0.0028680260771072703,patient10_window16s_stride1s-epo,beta
4084,-0.0012503651786448325,patient10_window16s_stride1s-epo,beta
4085,-0.0021323627066811403,patient10_window16s_stride1s-epo,beta
4086,-0.0010014839321641276,patient10_window16s_stride1s-epo,beta
4087,-0.0006906834212822287,patient10_window16s_stride1s-epo,beta
4088,-0.0015235353939191123,patient10_window16s_stride1s-epo,beta
4089,-0.002036689095525304,patient10_window16s_stride1s-epo,beta
4090,-0.002185098101856333,patient10_window16s_stride1s-epo,beta
4091,-0.0015308973984264568,patient10_window16s_stride1s-epo,beta
4092,-0.001313385241347083,patient10_window16s_stride1s-epo,beta
4093,-0.0014048229940550776,patient10_window16s_stride1s-epo,beta
4094,-0.0011917188181127792,patient10_window16s_stride1s-epo,beta
4095,-0.0017632332659216587,patient10_window16s_stride1s-epo,beta
4096,-0.0009747429479355762,patient10_window16s_stride1s-epo,beta
4097,-0.0012063702838084637,patient10_window16s_stride1s-epo,beta
4098,-0.001770679136074803,patient10_window16s_stride1s-epo,beta
4099,-0.002695409324982375,patient10_window16s_stride1s-epo,beta
4100,-0.0034327940326548153,patient10_window16s_stride1s-epo,beta
4101,-0.00427159731050807,patient10_window16s_stride1s-epo,beta
4102,-0.004423085128435761,patient10_window16s_stride1s-epo,beta
4103,-0.0050149166009830545,patient10_window16s_stride1s-epo,beta
4104,-0.005188429355307567,patient10_window16s_stride1s-epo,beta
4105,-0.004144879349043787,patient10_window16s_stride1s-epo,beta
4106,-0.0035356002435392585,patient10_window16s_stride1s-epo,beta
4107,-0.003258331394438781,patient10_window16s_stride1s-epo,beta
4108,-0.002984119239356379,patient10_window16s_stride1s-epo,beta
4109,-0.004722038321169444,patient10_window16s_stride1s-epo,beta
4110,-0.0034298875457408648,patient10_window16s_stride1s-epo,beta
4111,-0.004550340769374643,patient10_window16s_stride1s-epo,beta
4112,-0.0037462021645072426,patient10_window16s_stride1s-epo,beta
4113,-0.004019067932812136,patient10_window16s_stride1s-epo,beta
4114,-0.004076995042841586,patient10_window16s_stride1s-epo,beta
4115,-0.0038659860961690567,patient10_window16s_stride1s-epo,beta
4116,-0.00334664794846688,patient10_window16s_stride1s-epo,beta
4117,-0.0020750120518782337,patient10_window16s_stride1s-epo,beta
4118,-0.003497305215622262,patient10_window16s_stride1s-epo,beta
4119,-0.003558062434129781,patient10_window16s_stride1s-epo,beta
4120,-0.003850920197423701,patient10_window16s_stride1s-epo,beta
4121,-0.0034201767810040696,patient10_window16s_stride1s-epo,beta
4122,-0.0039789851323786965,patient10_window16s_stride1s-epo,beta
4123,-0.0031557985083447812,patient10_window16s_stride1s-epo,beta
4124,-0.002526789916915564,patient10_window16s_stride1s-epo,beta
4125,-0.0023834480984151547,patient10_window16s_stride1s-epo,beta
4126,-0.002615017532229891,patient10_window16s_stride1s-epo,beta
4127,-0.0023809138332280544,patient10_window16s_stride1s-epo,beta
4128,-0.0023773939946015506,patient10_window16s_stride1s-epo,beta
4129,-0.002525961580477183,patient10_window16s_stride1s-epo,beta
4130,-0.0027669881113773637,patient10_window16s_stride1s-epo,beta
4131,-0.0024971184266541825,patient10_window16s_stride1s-epo,beta
4132,-0.0032147597522659125,patient10_window16s_stride1s-epo,beta
4133,-0.0036983766606732723,patient10_window16s_stride1s-epo,beta
4134,-0.002298246698163082,patient10_window16s_stride1s-epo,beta
4135,-0.002491921043467036,patient10_window16s_stride1s-epo,beta
4136,-0.002900783789636161,patient10_window16s_stride1s-epo,beta
4137,-0.003697528606872919,patient10_window16s_stride1s-epo,beta
4138,-0.002440964496525628,patient10_window16s_stride1s-epo,beta
4139,-0.003092636539180746,patient10_window16s_stride1s-epo,beta
4140,-0.003455427334479746,patient10_window16s_stride1s-epo,beta
4141,-0.002878411031220127,patient10_window16s_stride1s-epo,beta
4142,-0.0036507244237236882,patient10_window16s_stride1s-epo,beta
4143,-0.002594441671181325,patient10_window16s_stride1s-epo,beta
4144,-0.004612155414494924,patient10_window16s_stride1s-epo,beta
4145,-0.003252338399399562,patient10_window16s_stride1s-epo,beta
4146,-0.002700350974427407,patient10_window16s_stride1s-epo,beta
4147,-0.0025812565743627233,patient10_window16s_stride1s-epo,beta
4148,-0.0035257606036618733,patient10_window16s_stride1s-epo,beta
4149,-0.004363932238201837,patient10_window16s_stride1s-epo,beta
4150,-0.00444381469743579,patient10_window16s_stride1s-epo,beta
4151,-0.003979223884113698,patient10_window16s_stride1s-epo,beta
4152,-0.004685254068597011,patient10_window16s_stride1s-epo,beta
4153,-0.004535383232154266,patient10_window16s_stride1s-epo,beta
4154,-0.004889350482365924,patient10_window16s_stride1s-epo,beta
4155,-0.005050201892094149,patient10_window16s_stride1s-epo,beta
4156,-0.004157471414611128,patient10_window16s_stride1s-epo,beta
4157,-0.0040947280673427604,patient10_window16s_stride1s-epo,beta
4158,-0.004396638521659737,patient10_window16s_stride1s-epo,beta
4159,-0.004630169715243096,patient10_window16s_stride1s-epo,beta
4160,-0.004770732555083268,patient10_window16s_stride1s-epo,beta
4161,-0.005595339233097785,patient10_window16s_stride1s-epo,beta
4162,-0.005462307591970099,patient10_window16s_stride1s-epo,beta
4163,-0.0051189292690903224,patient10_window16s_stride1s-epo,beta
4164,-0.004215781200753178,patient10_window16s_stride1s-epo,beta
4165,-0.005219638569175316,patient10_window16s_stride1s-epo,beta
4166,-0.003937480430505217,patient10_window16s_stride1s-epo,beta
4167,-0.005549781332279789,patient10_window16s_stride1s-epo,beta
4168,-0.004310964248544412,patient10_window16s_stride1s-epo,beta
4169,-0.00351420485518016,patient10_window16s_stride1s-epo,beta
4170,-0.002859703312199517,patient10_window16s_stride1s-epo,beta
4171,-0.003327913207659779,patient10_window16s_stride1s-epo,beta
4172,-0.0032644605523751567,patient10_window16s_stride1s-epo,beta
4173,-0.0033671000752940774,patient10_window16s_stride1s-epo,beta
4174,-0.0031583203180572113,patient10_window16s_stride1s-epo,beta
4175,-0.002850360220980283,patient10_window16s_stride1s-epo,beta
4176,-0.0027309055252039563,patient10_window16s_stride1s-epo,beta
4177,-0.004169249865283786,patient10_window16s_stride1s-epo,beta
4178,-0.004214589861272356,patient10_window16s_stride1s-epo,beta
4179,-0.004249727659363265,patient10_window16s_stride1s-epo,beta
4180,-0.004057787609186194,patient10_window16s_stride1s-epo,beta
4181,-0.0031627521651833206,patient10_window16s_stride1s-epo,beta
4182,-0.0028130029248940127,patient10_window16s_stride1s-epo,beta
4183,-0.003172942633076596,patient10_window16s_stride1s-epo,beta
4184,-0.0031522687557519625,patient10_window16s_stride1s-epo,beta
4185,-0.003656527336716329,patient10_window16s_stride1s-epo,beta
4186,-0.003970632956685518,patient10_window16s_stride1s-epo,beta
4187,-0.004162418562831209,patient10_window16s_stride1s-epo,beta
4188,-0.00417769650945357,patient10_window16s_stride1s-epo,beta
4189,-0.003368280599632159,patient10_window16s_stride1s-epo,beta
4190,-0.0034979497881154342,patient10_window16s_stride1s-epo,beta
4191,-0.0016341583837103468,patient10_window16s_stride1s-epo,beta
4192,-0.0027895078470373215,patient10_window16s_stride1s-epo,beta
4193,-0.002907182428512812,patient10_window16s_stride1s-epo,beta
4194,-0.0020465136147564383,patient10_window16s_stride1s-epo,beta
4195,-0.0028173782383733867,patient10_window16s_stride1s-epo,beta
4196,-0.003103477409451463,patient10_window16s_stride1s-epo,beta
4197,-0.0029179438206930804,patient10_window16s_stride1s-epo,beta
4198,-0.003172511587895999,patient10_window16s_stride1s-epo,beta
4199,-0.0032765802131261334,patient10_window16s_stride1s-epo,beta
4200,-0.0054395483527033,patient10_window16s_stride1s-epo,beta
4201,-0.0050143102431379726,patient10_window16s_stride1s-epo,beta
4202,-0.004382429102463145,patient10_window16s_stride1s-epo,beta
4203,-0.0035825368879344854,patient10_window16s_stride1s-epo,beta
4204,-0.003759418603142811,patient10_window16s_stride1s-epo,beta
4205,-0.0033734160968299405,patient10_window16s_stride1s-epo,beta
4206,-0.002663373497972496,patient10_window16s_stride1s-epo,beta
4207,-0.0038670748926878354,patient10_window16s_stride1s-epo,beta
4208,-0.0026991768141378467,patient10_window16s_stride1s-epo,beta
4209,-0.0020748055903345684,patient10_window16s_stride1s-epo,beta
4210,-0.0015645810338500079,patient10_window16s_stride1s-epo,beta
4211,-0.002685460564645587,patient10_window16s_stride1s-epo,beta
4212,-0.002593473276429379,patient10_window16s_stride1s-epo,beta
4213,-0.0029716473865511565,patient10_window16s_stride1s-epo,beta
4214,-0.0030112839626317937,patient10_window16s_stride1s-epo,beta
4215,-0.0028692724281766916,patient10_window16s_stride1s-epo,beta
4216,-0.0023617175425573174,patient10_window16s_stride1s-epo,beta
4217,-0.0019342878478258937,patient10_window16s_stride1s-epo,beta
4218,-0.003126056463585267,patient10_window16s_stride1s-epo,beta
4219,-0.004330838646225665,patient10_window16s_stride1s-epo,beta
4220,-0.00416782629003015,patient10_window16s_stride1s-epo,beta
4221,-0.004222929662352658,patient10_window16s_stride1s-epo,beta
4222,-0.005000863611035912,patient10_window16s_stride1s-epo,beta
4223,-0.0047136431839221934,patient10_window16s_stride1s-epo,beta
4224,-0.004806733277946341,patient10_window16s_stride1s-epo,beta
4225,-0.004601983063965243,patient10_window16s_stride1s-epo,beta
4226,-0.005188647516739102,patient10_window16s_stride1s-epo,beta
4227,-0.004631946292308096,patient10_window16s_stride1s-epo,beta
4228,-0.0036868044236926774,patient10_window16s_stride1s-epo,beta
4229,-0.003656963039159197,patient10_window16s_stride1s-epo,beta
4230,-0.004222230792859397,patient10_window16s_stride1s-epo,beta
4231,-0.0034915314174662946,patient10_window16s_stride1s-epo,beta
4232,-0.005038251745438323,patient10_window16s_stride1s-epo,beta
4233,-0.004121220102282068,patient10_window16s_stride1s-epo,beta
4234,-0.0044447859012883804,patient10_window16s_stride1s-epo,beta
4235,-0.0035135546349526242,patient10_window16s_stride1s-epo,beta
4236,-0.00260009072948618,patient10_window16s_stride1s-epo,beta
4237,-0.002909409317058636,patient10_window16s_stride1s-epo,beta
4238,-0.002825596170367112,patient10_window16s_stride1s-epo,beta
4239,-0.004370916715285416,patient10_window16s_stride1s-epo,beta
4240,-0.004658510354025998,patient10_window16s_stride1s-epo,beta
4241,-0.0049378607926046526,patient10_window16s_stride1s-epo,beta
4242,-0.0046464721249257135,patient10_window16s_stride1s-epo,beta
4243,-0.004315582513215584,patient10_window16s_stride1s-epo,beta
4244,-0.004039606946104438,patient10_window16s_stride1s-epo,beta
4245,-0.004844823228258367,patient10_window16s_stride1s-epo,beta
4246,-0.005202801685329524,patient10_window16s_stride1s-epo,beta
4247,-0.005068860974328861,patient10_window16s_stride1s-epo,beta
4248,-0.00478069476032472,patient10_window16s_stride1s-epo,beta
4249,-0.004899021379462475,patient10_window16s_stride1s-epo,beta
4250,-0.005752444863515022,patient10_window16s_stride1s-epo,beta
4251,-0.005279705942404376,patient10_window16s_stride1s-epo,beta
4252,-0.006056232057569485,patient10_window16s_stride1s-epo,beta
4253,-0.005202467736849462,patient10_window16s_stride1s-epo,beta
4254,-0.004376150045698832,patient10_window16s_stride1s-epo,beta
4255,-0.0036769966839097596,patient10_window16s_stride1s-epo,beta
4256,-0.003783410252025734,patient10_window16s_stride1s-epo,beta
4257,-0.003441897549753972,patient10_window16s_stride1s-epo,beta
4258,-0.0029300843607475663,patient10_window16s_stride1s-epo,beta
4259,-0.002649201349842488,patient10_window16s_stride1s-epo,beta
4260,-0.002175466960718022,patient10_window16s_stride1s-epo,beta
4261,-0.0024812395377616574,patient10_window16s_stride1s-epo,beta
4262,-0.002329648582671847,patient10_window16s_stride1s-epo,beta
4263,-0.0029721458307131717,patient10_window16s_stride1s-epo,beta
4264,-0.0026000818841950403,patient10_window16s_stride1s-epo,beta
4265,-0.003006310886114978,patient10_window16s_stride1s-epo,beta
4266,-0.0037812254791208103,patient10_window16s_stride1s-epo,beta
4267,-0.003665388788852074,patient10_window16s_stride1s-epo,beta
4268,-0.0033203779160577663,patient10_window16s_stride1s-epo,beta
4269,-0.00345697554377402,patient10_window16s_stride1s-epo,beta
4270,-0.004471600935482956,patient10_window16s_stride1s-epo,beta
4271,-0.005324410921849603,patient10_window16s_stride1s-epo,beta
4272,-0.004610045468702543,patient10_window16s_stride1s-epo,beta
4273,-0.004807323856287498,patient10_window16s_stride1s-epo,beta
4274,-0.004598082015611345,patient10_window16s_stride1s-epo,beta
4275,-0.004879494204355127,patient10_window16s_stride1s-epo,beta
4276,-0.007066637000831749,patient10_window16s_stride1s-epo,beta
4277,-0.007093857161341025,patient10_window16s_stride1s-epo,beta
4278,-0.007247103129737507,patient10_window16s_stride1s-epo,beta
4279,-0.005782371218366495,patient10_window16s_stride1s-epo,beta
4280,-0.005011311232639555,patient10_window16s_stride1s-epo,beta
4281,-0.004298464409290016,patient10_window16s_stride1s-epo,beta
4282,-0.005324930984257622,patient10_window16s_stride1s-epo,beta
4283,-0.004755466427673513,patient10_window16s_stride1s-epo,beta
4284,-0.0054969890125267165,patient10_window16s_stride1s-epo,beta
4285,-0.005679914575118679,patient10_window16s_stride1s-epo,beta
4286,-0.003958754412801298,patient10_window16s_stride1s-epo,beta
4287,-0.005119397020315322,patient10_window16s_stride1s-epo,beta
4288,-0.005380831500798622,patient10_window16s_stride1s-epo,beta
4289,-0.006123086569678099,patient10_window16s_stride1s-epo,beta
4290,-0.005687458416484462,patient10_window16s_stride1s-epo,beta
4291,-0.005977877628923047,patient10_window16s_stride1s-epo,beta
4292,-0.00563653531437479,patient10_window16s_stride1s-epo,beta
4293,-0.004727530537208701,patient10_window16s_stride1s-epo,beta
4294,-0.003948237318228207,patient10_window16s_stride1s-epo,beta
4295,-0.003994839102481123,patient10_window16s_stride1s-epo,beta
4296,-0.004344370827211516,patient10_window16s_stride1s-epo,beta
4297,-0.004600699174575416,patient10_window16s_stride1s-epo,beta
4298,-0.002840883582216326,patient10_window16s_stride1s-epo,beta
